94 -0.76939 0.00331127
95 -0.769992 0.00335471
96 -0.770445 0.00328379
97 -0.77043 0.00337794
98 -0.770213 0.00337575
99 -0.770107 0.00343384
100 -0.770992 0.00348452
101 -0.77113 0.00356785
102 -0.770707 0.0036968
103 -0.770498 0.00373558
104 -0.76975 0.0037072
105 -0.76933 0.0037135
106 -0.769509 0.00373406
107 -0.769301 0.00370512
108 -0.76847 0.00368522
109 -0.769122 0.00373383
110 -0.769569 0.00363822
111 -0.769381 0.0036327
112 -0.770152 0.00364346
113 -0.770158 0.00357889
114 -0.769762 0.00351422
115 -0.770153 0.00352923
116 -0.770418 0.00345347
117 -0.770965 0.00344907
118 -0.77016 0.00364013
119 -0.770346 0.00361939
120 -0.770239 0.00365628
121 -0.770783 0.00360472
122 -0.770138 0.00331428
123 -0.770426 0.00343578
124 -0.770542 0.00339253
125 -0.770228 0.0034091
126 -0.770247 0.00341822
127 -0.770387 0.00356168
128 -0.770408 0.0036722
129 -0.771018 0.00359465
130 -0.771924 0.00348289
131 -0.772415 0.00353897
132 -0.772834 0.00358851
133 -0.772446 0.00350765
134 -0.771718 0.00349378
135 -0.772192 0.00350494
136 -0.772248 0.00343218
137 -0.772575 0.00344495
138 -0.772492 0.0034335
139 -0.77329 0.00334638
140 -0.773695 0.00322091
141 -0.774111 0.00341507
142 -0.77433 0.00347675
143 -0.774727 0.003545
144 -0.774814 0.00345662
145 -0.775316 0.0034556
146 -0.775965 0.00341212
147 -0.775578 0.00341027
148 -0.775443 0.00326904
149 -0.775311 0.00334618
150 -0.775413 0.00343974
151 -0.775337 0.00344138
152 -0.775644 0.00355876
153 -0.775478 0.00356182
154 -0.775229 0.0037847
155 -0.774866 0.00374071
156 -0.774275 0.00392859
157 -0.774611 0.00401173
158 -0.774006 0.00401162
159 -0.774255 0.00386286
160 -0.774056 0.00394902
161 -0.773855 0.00394677
162 -0.77436 0.00404688
163 -0.775048 0.00399437
164 -0.775173 0.00403082
165 -0.775524 0.00422601
166 -0.775621 0.00400052
167 -0.776104 0.00401023
168 -0.775846 0.00404924
169 -0.775787 0.00412193
170 -0.776012 0.00422952
171 -0.776337 0.00418306
172 -0.776976 0.0042456
173 -0.776951 0.00416058
174 -0.776798 0.00415092
175 -0.776588 0.00414577
176 -0.776692 0.00417246
177 -0.77609 0.0041842
178 -0.775972 0.00418173
179 -0.775584 0.00413319
180 -0.775933 0.00388807
181 -0.775952 0.00395388
182 -0.775939 0.0039933
183 -0.77538 0.00398319
184 -0.776071 0.00400386
185 -0.775174 0.00400205
186 -0.775003 0.00408774
187 -0.775189 0.00383301
188 -0.774508 0.00380743
189 -0.774777 0.00373772
190 -0.774326 0.00380941
191 -0.774918 0.00380603
192 -0.77471 0.00379591
193 -0.774634 0.00407844
194 -0.775271 0.0040816
195 -0.775209 0.00419341
196 -0.775797 0.00413542
197 -0.775797 0.00413707
198 -0.775267 0.00414367
199 -0.775302 0.00408696
200 -0.775767 0.0039893
201 -0.77655 0.00392043
202 -0.776405 0.00390881
203 -0.776459 0.00402457
204 -0.775977 0.00390995
205 -0.775891 0.00391744
206 -0.775832 0.00400843
207 -0.775764 0.00386159
208 -0.774708 0.00410558
209 -0.774662 0.00404725
210 -0.774248 0.00403047
211 -0.773975 0.00412968
212 -0.773999 0.00423665
213 -0.774318 0.00410289
214 -0.774523 0.00397261
215 -0.774764 0.00395687
216 -0.775438 0.00377827
217 -0.774705 0.00389808
218 -0.775321 0.00371699
219 -0.774867 0.00365437
220 -0.774252 0.00343001
221 -0.773914 0.0035659
222 -0.774376 0.00362199
223 -0.774416 0.00356308
224 -0.774552 0.00371134
225 -0.774152 0.00368343
226 -0.773936 0.00350493
227 -0.773405 0.00339876
228 -0.772701 0.00328832
229 -0.772996 0.00331883
230 -0.773163 0.00322749
231 -0.773178 0.0033223
232 -0.772958 0.00319085
233 -0.773084 0.00309045
234 -0.772892 0.00308463
235 -0.772877 0.00295779
236 -0.773579 0.00291779
237 -0.773451 0.00289674
238 -0.773604 0.00287792
239 -0.773215 0.00286764
240 -0.772947 0.00278722
241 -0.772778 0.00273312
242 -0.772695 0.00278442
243 -0.771424 0.00261022
244 -0.771707 0.00269163
245 -0.771943 0.00274986
246 -0.77151 0.00281435
247 -0.771389 0.00275466
248 -0.770971 0.00282016
249 -0.771662 0.00297443
250 -0.771515 0.00287022
251 -0.771575 0.00292936
252 -0.770892 0.00310044
253 -0.770526 0.00316319
254 -0.770831 0.00326106
255 -0.770183 0.00327717
256 -0.76993 0.00302431
257 -0.770497 0.00306179
258 -0.770651 0.00306774
259 -0.771138 0.0030323
260 -0.771312 0.00308147
261 -0.771215 0.00314369
262 -0.771239 0.00319985
263 -0.770607 0.00322611
264 -0.770532 0.00332608
265 -0.77176 0.00320513
266 -0.771556 0.00334883
267 -0.77208 0.00336998
268 -0.772143 0.00333296
269 -0.772117 0.00345189
270 -0.77258 0.00342207
271 -0.77224 0.00343985
272 -0.772329 0.00334655
273 -0.771097 0.00330489
274 -0.770684 0.00339976
275 -0.769853 0.00340117
276 -0.769865 0.00344499
277 -0.77008 0.00336012
278 -0.770822 0.00329751
279 -0.771436 0.00322594
280 -0.771959 0.00318895
281 -0.771404 0.00304569
282 -0.770705 0.00322146
283 -0.770874 0.00326251
284 -0.770609 0.00324339
285 -0.77066 0.00340349
286 -0.770592 0.00336316
287 -0.770556 0.00346679
288 -0.770317 0.00341708
289 -0.770466 0.00345363
290 -0.770426 0.0033837
291 -0.770867 0.00347964
292 -0.771252 0.00360086
293 -0.771447 0.00365051
294 -0.77195 0.00357861
295 -0.772041 0.00348401
296 -0.772448 0.00355817
297 -0.771577 0.00360237
298 -0.77189 0.00365895
299 -0.770804 0.00367407
