499   1.15045   0.00529539
500   1.15794   0.00490052
501   1.15875   0.00475974
502   1.16215   0.00468112
503   1.15241   0.00552408
504   1.15144   0.0052583
505   1.15744   0.00488135
506   1.15564   0.00548361
507   1.15517   0.00520128
508   1.15237   0.00503618
509   1.1557   0.00504119
510   1.16378   0.00513689
511   1.157   0.00533358
512   1.14234   0.00517625
513   1.15167   0.00541685
514   1.15647   0.00519941
515   1.15186   0.00451792
516   1.16092   0.00543566
517   1.16027   0.00525034
518   1.15709   0.00512443
519   1.14975   0.00505057
520   1.15277   0.00540026
521   1.15424   0.00525743
522   1.14888   0.00480618
523   1.14953   0.00471695
524   1.15833   0.00559198
525   1.15311   0.00569426
526   1.15027   0.00525589
527   1.15621   0.00484816
528   1.15572   0.00498967
529   1.15076   0.00493306
530   1.15354   0.00483313
531   1.15484   0.00511435
532   1.16098   0.0052792
533   1.15787   0.00553363
534   1.15164   0.00542835
535   1.15531   0.0055702
536   1.14975   0.00523624
537   1.15654   0.00498178
538   1.14452   0.00539226
539   1.15886   0.00578826
540   1.14777   0.00545411
541   1.14639   0.00527546
542   1.15116   0.00544718
543   1.15004   0.00511041
544   1.1535   0.00494828
545   1.15815   0.00558571
546   1.15763   0.0052176
547   1.15932   0.00490789
548   1.15385   0.00599208
549   1.15041   0.00546409
550   1.14867   0.00506119
551   1.14957   0.00538632
552   1.15514   0.00501921
553   1.14711   0.00464411
554   1.15594   0.00499746
555   1.15232   0.0052956
556   1.15701   0.00484607
557   1.15656   0.00501377
558   1.16022   0.00547389
559   1.15547   0.00472087
560   1.15262   0.00515543
561   1.15215   0.00564504
562   1.15317   0.00558518
563   1.14605   0.0052491
564   1.1471   0.00525464
565   1.15253   0.00552709
566   1.15839   0.00535803
567   1.15946   0.00523441
568   1.15224   0.00529204
569   1.15653   0.00571754
570   1.15064   0.00483487
571   1.15173   0.00461187
572   1.15008   0.00506172
573   1.14788   0.00468547
574   1.14821   0.00532887
575   1.15354   0.00522652
576   1.15608   0.00537971
577   1.1459   0.00497325
578   1.15324   0.00556113
579   1.1433   0.00489036
580   1.16614   0.00557665
581   1.16225   0.00554945
582   1.16109   0.00477118
583   1.15173   0.00487891
584   1.15208   0.0051755
585   1.15509   0.00519193
586   1.16049   0.00470459
587   1.15369   0.00554352
588   1.15385   0.00530469
589   1.15185   0.00546842
590   1.16013   0.00552864
591   1.1607   0.00531554
592   1.15113   0.00516646
593   1.15452   0.00482566
594   1.15082   0.00511657
595   1.15312   0.00447899
596   1.15264   0.00491918
597   1.15664   0.00510284
598   1.15295   0.00570894
599   1.15704   0.00503641
600   1.14851   0.00496749
601   1.15614   0.00503576
602   1.17116   0.00578288
603   1.16283   0.00540902
604   1.15588   0.00487934
605   1.14487   0.00505435
606   1.14795   0.00527609
607   1.154   0.00547446
608   1.14774   0.00443525
609   1.15011   0.00502432
610   1.1546   0.00554042
611   1.15622   0.00522782
612   1.16152   0.00580802
613   1.15208   0.0053564
614   1.1574   0.00509045
615   1.16104   0.00562008
616   1.16059   0.00520438
617   1.15982   0.00495615
618   1.15488   0.00478427
619   1.15116   0.00515096
620   1.14998   0.00576007
621   1.15221   0.00524249
622   1.16149   0.00506121
623   1.15927   0.00497231
624   1.15349   0.00517456
625   1.14701   0.00591703
626   1.15114   0.00578162
627   1.16174   0.0045647
628   1.15793   0.0046894
629   1.15637   0.00456736
630   1.15363   0.00531059
631   1.15363   0.00568163
632   1.14557   0.00521834
633   1.15068   0.00529358
634   1.15857   0.00505415
635   1.1552   0.0055909
636   1.16408   0.00557954
637   1.15926   0.00484037
638   1.14892   0.00487105
639   1.15557   0.00464966
640   1.15824   0.00494642
641   1.1547   0.00504605
642   1.15016   0.00551974
643   1.14289   0.00462448
644   1.16021   0.00565718
645   1.16362   0.00537793
646   1.14732   0.00527106
647   1.14661   0.00521404
648   1.15535   0.00578505
649   1.15956   0.00507665
650   1.1577   0.00501237
651   1.15076   0.00555259
652   1.15797   0.00567968
653   1.14624   0.00497223
654   1.15273   0.00541364
655   1.15825   0.00496532
656   1.15663   0.00487612
657   1.1497   0.00511125
658   1.15751   0.00556135
659   1.15795   0.00499922
660   1.16554   0.00562756
661   1.15211   0.00542031
662   1.15574   0.00543309
663   1.14888   0.00455038
664   1.15623   0.00506709
665   1.15629   0.00442222
666   1.15755   0.00501774
667   1.16006   0.00490304
668   1.15503   0.00522213
669   1.15715   0.00531232
670   1.1465   0.00484882
671   1.15352   0.00469042
672   1.15568   0.00454982
673   1.15662   0.00485795
674   1.15306   0.00517632
675   1.14605   0.00576679
676   1.15409   0.00520581
677   1.16464   0.00528654
678   1.15438   0.00526599
679   1.14619   0.00530691
680   1.15555   0.00516262
681   1.15073   0.00482166
682   1.14879   0.00467719
683   1.15905   0.00491684
684   1.16097   0.00491232
685   1.16035   0.00542061
686   1.15457   0.00482963
687   1.16482   0.00443893
688   1.15627   0.00444824
689   1.16063   0.00452711
690   1.15148   0.00499422
691   1.15335   0.00550405
692   1.16382   0.00565513
693   1.15455   0.00515862
694   1.14769   0.0048226
695   1.15084   0.00541956
696   1.15117   0.00473256
697   1.15924   0.00551112
698   1.15847   0.0054187
699   1.15856   0.00566417
700   1.14731   0.00474314
701   1.14693   0.00521417
702   1.15154   0.00515244
703   1.1607   0.00515605
704   1.15485   0.00537324
705   1.15279   0.00570176
706   1.15503   0.00518335
707   1.14849   0.00563345
708   1.15655   0.00440002
709   1.15662   0.00513029
710   1.15964   0.00569588
711   1.15919   0.00542556
712   1.15342   0.0056884
713   1.15818   0.00462582
714   1.15174   0.00495931
715   1.14664   0.00480278
716   1.15158   0.00500642
717   1.1549   0.0048009
718   1.15135   0.00512488
719   1.15432   0.00506892
720   1.15642   0.00515939
721   1.15377   0.00542225
722   1.15472   0.00435698
723   1.15432   0.00540527
724   1.1595   0.00518274
725   1.15103   0.00557803
726   1.16036   0.00547191
727   1.15641   0.00473968
728   1.14683   0.005499
729   1.14815   0.00534199
730   1.15465   0.0047213
731   1.15104   0.00548683
732   1.15367   0.00520727
733   1.1508   0.00467252
734   1.15833   0.0051182
735   1.15558   0.00440373
736   1.1559   0.00538826
737   1.15364   0.00493487
738   1.15437   0.00550346
739   1.14702   0.0050558
740   1.14829   0.00473907
741   1.1576   0.00502894
742   1.1638   0.00505358
743   1.16207   0.00546521
744   1.1622   0.00509834
745   1.16161   0.00524859
746   1.16166   0.00569535
747   1.16117   0.00488621
748   1.15616   0.00504126
749   1.16237   0.00490814
750   1.15503   0.00539179
751   1.15886   0.00562997
752   1.15502   0.00528209
753   1.1556   0.00542881
754   1.15609   0.00565714
755   1.15813   0.00489895
756   1.16005   0.00529962
757   1.1558   0.00464639
758   1.14853   0.00510115
759   1.15546   0.00487455
760   1.15686   0.00588706
761   1.14958   0.00541851
762   1.15587   0.00513686
763   1.15911   0.00501436
764   1.14512   0.00493501
765   1.1535   0.00500091
766   1.16084   0.00462657
767   1.15259   0.00467583
768   1.15838   0.0050701
769   1.1524   0.00499575
770   1.1581   0.00535506
771   1.15717   0.00492667
772   1.14541   0.00482535
773   1.15683   0.00535007
774   1.16512   0.00449939
775   1.1605   0.00494152
776   1.14749   0.00541593
777   1.15416   0.00534713
778   1.14581   0.00474802
779   1.16057   0.0055863
780   1.15475   0.00538565
781   1.15497   0.00563874
782   1.15176   0.0051714
783   1.16038   0.00499425
784   1.15804   0.00536978
785   1.15612   0.00519696
786   1.15505   0.00511346
787   1.15706   0.0051323
788   1.15362   0.0056243
789   1.15346   0.00565314
790   1.1521   0.00513106
791   1.15443   0.00453762
792   1.15539   0.00513119
793   1.1517   0.00465539
794   1.15526   0.00555358
795   1.15291   0.00473346
796   1.148   0.00540102
797   1.15196   0.00513704
798   1.15491   0.00517446
799   1.15143   0.0049016
800   1.15315   0.00512375
801   1.15063   0.00493862
802   1.15457   0.00531284
803   1.15669   0.00540249
804   1.15681   0.00530683
805   1.15153   0.00555518
806   1.15455   0.00523895
807   1.15541   0.00520267
808   1.15727   0.00542762
809   1.15132   0.00490058
810   1.15536   0.00486869
811   1.15686   0.00508006
812   1.14775   0.00498963
813   1.15683   0.00467584
814   1.15806   0.00468145
815   1.15567   0.00564124
816   1.15015   0.00528145
817   1.14891   0.00509635
818   1.15678   0.00452861
819   1.15272   0.00505878
820   1.14629   0.00490653
821   1.15126   0.00527319
822   1.15319   0.00564457
823   1.15983   0.0052109
824   1.14565   0.00557156
825   1.16079   0.00454973
826   1.14874   0.00530224
827   1.15401   0.00572642
828   1.15979   0.00573636
829   1.15966   0.0052823
830   1.15506   0.00524632
831   1.156   0.00515723
832   1.14664   0.00514349
833   1.15362   0.00522685
834   1.15646   0.0052409
835   1.15736   0.00554214
836   1.15377   0.00519135
837   1.15163   0.00446842
838   1.15475   0.00469634
839   1.15718   0.00537804
840   1.15679   0.00563238
841   1.15897   0.00460971
842   1.15273   0.00508826
843   1.15828   0.00517829
844   1.15541   0.00565802
845   1.15937   0.00499414
846   1.1504   0.00499227
847   1.15009   0.0051087
848   1.15117   0.00586908
849   1.15286   0.00580113
850   1.15553   0.0048945
851   1.15056   0.0056659
852   1.1608   0.00507768
853   1.16105   0.00457077
854   1.15917   0.00549947
855   1.1611   0.00570657
856   1.15742   0.00540508
857   1.15989   0.00537563
858   1.1534   0.00497307
859   1.15939   0.0048147
860   1.16074   0.00456111
861   1.15731   0.00559219
862   1.1589   0.00558503
863   1.16613   0.00510094
864   1.15502   0.00516629
865   1.15435   0.00475716
866   1.14543   0.00535574
867   1.15329   0.0046803
868   1.15809   0.0049024
869   1.15363   0.00496635
870   1.1617   0.00601231
871   1.15473   0.00511377
872   1.14302   0.00483137
873   1.1548   0.00502372
874   1.16024   0.00564885
875   1.15371   0.00540878
876   1.16164   0.00459555
877   1.16232   0.00486843
878   1.15493   0.00502185
879   1.15765   0.00510639
880   1.15451   0.00543662
881   1.14997   0.00516897
882   1.14789   0.00533911
883   1.15762   0.00523787
884   1.14888   0.00456444
885   1.1507   0.00516459
886   1.15749   0.00487761
887   1.15143   0.00504717
888   1.14866   0.00510263
889   1.1592   0.00502677
890   1.14323   0.00549548
891   1.16469   0.00471634
892   1.14748   0.00460881
893   1.15111   0.00594272
894   1.14647   0.00511399
895   1.15301   0.00548676
896   1.14988   0.00518897
897   1.14742   0.00518016
898   1.15003   0.00527479
899   1.15583   0.00510834
900   1.15139   0.00502611
901   1.14533   0.00486472
902   1.15213   0.0050908
903   1.15194   0.00499585
904   1.14999   0.00517407
905   1.1566   0.00476965
906   1.17044   0.00493875
907   1.1682   0.00510785
908   1.156   0.00532949
909   1.15549   0.00507908
910   1.15977   0.00527323
911   1.14489   0.00532809
912   1.15749   0.00470801
913   1.15842   0.00511215
914   1.15696   0.00532822
915   1.15196   0.00518065
916   1.16387   0.00509978
917   1.15487   0.00540575
918   1.15606   0.00512488
919   1.15351   0.00530115
920   1.15359   0.00499582
921   1.15645   0.00489461
922   1.15169   0.00490919
923   1.14906   0.00566634
924   1.15682   0.00483511
925   1.15615   0.00527001
926   1.15749   0.00508226
927   1.14384   0.0050646
928   1.15715   0.00506371
929   1.15913   0.0052707
930   1.15763   0.00497231
931   1.15334   0.00533615
932   1.14725   0.00519224
933   1.15631   0.00564731
934   1.1475   0.00547001
935   1.1511   0.00465305
936   1.15355   0.00482627
937   1.15929   0.00460342
938   1.16009   0.00528114
939   1.16259   0.00624623
940   1.14715   0.00516838
941   1.15135   0.00491336
942   1.16549   0.00516352
943   1.16028   0.00476396
944   1.16472   0.00467671
945   1.15217   0.00525255
946   1.1528   0.00489804
947   1.15383   0.00529187
948   1.15744   0.00459293
949   1.14838   0.00515305
950   1.14879   0.00578524
951   1.16032   0.00559882
952   1.14998   0.00514511
953   1.15098   0.00467541
954   1.14385   0.00469936
955   1.14993   0.00519415
956   1.15671   0.00492609
957   1.15208   0.00503281
958   1.16364   0.00508021
959   1.15292   0.0052514
960   1.15842   0.00503317
961   1.16001   0.00585762
962   1.15523   0.00527076
963   1.15947   0.00540221
964   1.16192   0.00498006
965   1.14278   0.00474055
966   1.15156   0.0045755
967   1.14695   0.00534126
968   1.14875   0.00556254
969   1.14949   0.00511619
970   1.16562   0.00561144
971   1.16296   0.00541158
972   1.15564   0.00573403
973   1.16618   0.00510923
974   1.14981   0.00521654
975   1.1459   0.00552177
976   1.15539   0.00517362
977   1.15028   0.00534802
978   1.14918   0.0054668
979   1.15027   0.00585175
980   1.15921   0.00547238
981   1.1598   0.00505502
982   1.15742   0.00488755
983   1.16113   0.00538513
984   1.15284   0.00528514
985   1.15923   0.00587621
986   1.15627   0.0053731
987   1.15832   0.00521292
988   1.15169   0.00497046
989   1.15841   0.00504066
990   1.15421   0.00503996
991   1.14866   0.00528609
992   1.15629   0.00511217
993   1.15383   0.00531413
994   1.15621   0.00568033
995   1.15158   0.00505284
996   1.15721   0.00590168
997   1.1571   0.00519221
998   1.15319   0.00499964
999   1.1514   0.0058721
1000   1.16312   0.00428239
