99   1.04509   0.00322202
100   1.04655   0.00324985
101   1.05238   0.00302051
102   1.04559   0.00305843
103   1.05188   0.00329041
104   1.04936   0.0029294
105   1.04567   0.00366813
106   1.05152   0.003004
107   1.04745   0.00335944
108   1.04611   0.00289937
109   1.05324   0.00300791
110   1.04593   0.00278962
111   1.04562   0.00344316
112   1.04709   0.0032823
113   1.04874   0.00300351
114   1.04264   0.00285979
115   1.04853   0.0031975
116   1.05138   0.00311087
117   1.04591   0.00319258
118   1.04564   0.00297168
119   1.04655   0.00286668
120   1.04592   0.00293162
121   1.04782   0.00330706
122   1.04993   0.00308816
123   1.04464   0.00319643
124   1.04698   0.00270509
125   1.04875   0.00284552
126   1.05008   0.00329701
127   1.05223   0.00369765
128   1.04702   0.0029594
129   1.04674   0.00283793
130   1.04979   0.00277939
131   1.04371   0.00303943
132   1.05335   0.00296687
133   1.05283   0.00300218
134   1.04738   0.00295431
135   1.05158   0.00273836
136   1.05135   0.00338609
137   1.04953   0.00306672
138   1.04421   0.00315426
139   1.04988   0.00303932
140   1.04872   0.00295716
141   1.04648   0.00292314
142   1.04573   0.00301361
143   1.04845   0.00280359
144   1.04841   0.0033364
145   1.04755   0.00301809
146   1.05375   0.00326217
147   1.05181   0.00292832
148   1.04417   0.00280735
149   1.04924   0.00324945
150   1.04305   0.00261339
151   1.05056   0.00317722
152   1.04735   0.00316595
153   1.04754   0.00299058
154   1.04879   0.00287534
155   1.05244   0.00340209
156   1.04298   0.00275357
157   1.04903   0.00299323
158   1.0483   0.002829
159   1.04821   0.0029988
160   1.04597   0.00308491
161   1.05166   0.00303582
162   1.05274   0.00305389
163   1.05011   0.00292725
164   1.04293   0.00256322
165   1.04794   0.00301654
166   1.04988   0.00308788
167   1.0449   0.00298334
168   1.04947   0.00322508
169   1.04931   0.00316272
170   1.04298   0.00316104
171   1.05065   0.00278964
172   1.05119   0.00299072
173   1.0502   0.00297562
174   1.05122   0.00322259
175   1.04999   0.0028619
176   1.04696   0.00278779
177   1.04862   0.00310993
178   1.04744   0.00289662
179   1.04637   0.0029134
180   1.04776   0.00300176
181   1.04788   0.00336792
182   1.05236   0.00279408
183   1.05151   0.00340172
184   1.04811   0.00284106
185   1.04776   0.00280697
186   1.04871   0.0030121
187   1.04678   0.0030891
188   1.04952   0.00303426
189   1.04676   0.00321785
190   1.04907   0.00307164
191   1.04646   0.00280194
192   1.0488   0.00286
193   1.04543   0.00290609
194   1.04921   0.00312383
195   1.04673   0.00331523
196   1.05008   0.0028156
197   1.04869   0.00303197
198   1.04837   0.00297576
199   1.0508   0.00311414
200   1.05524   0.00302618
201   1.04959   0.00312847
202   1.04543   0.00314988
203   1.04799   0.0028541
204   1.04664   0.0029212
205   1.04999   0.00292317
206   1.04338   0.00305255
207   1.05277   0.00274298
208   1.04917   0.00300567
209   1.04739   0.00340347
210   1.04173   0.00272119
211   1.04585   0.00268305
212   1.05276   0.00282003
213   1.04264   0.00326189
214   1.0439   0.00286262
215   1.04869   0.00297885
216   1.05091   0.00320543
217   1.04818   0.00287546
218   1.05157   0.00327158
219   1.04948   0.00311948
220   1.04317   0.00301064
221   1.04632   0.00297305
222   1.04607   0.00292549
223   1.04559   0.00304131
224   1.04663   0.00306915
225   1.04091   0.00291559
226   1.04799   0.00363449
227   1.04871   0.0028663
228   1.05034   0.0029332
229   1.04393   0.00264056
230   1.04653   0.00311602
231   1.04171   0.00327874
232   1.05287   0.0030135
233   1.0476   0.00294422
234   1.04886   0.00295969
235   1.04721   0.00316932
236   1.04986   0.0028398
237   1.04739   0.00310218
238   1.04686   0.00329082
239   1.05026   0.00338586
240   1.04991   0.0028378
241   1.04943   0.00307241
242   1.04571   0.00290686
243   1.04727   0.00280199
244   1.05354   0.00344581
245   1.05022   0.00333713
246   1.05281   0.00252237
247   1.04473   0.00296002
248   1.04495   0.0028349
249   1.04872   0.0026338
250   1.05022   0.00268978
251   1.05551   0.00306686
252   1.04809   0.00316697
253   1.05007   0.00270653
254   1.04819   0.00302347
255   1.04626   0.00319507
256   1.04478   0.00337049
257   1.04795   0.00295108
258   1.04674   0.00276018
259   1.05049   0.00317417
260   1.047   0.00255038
261   1.0506   0.00293387
262   1.04777   0.00338286
263   1.0522   0.00315287
264   1.04644   0.00320733
265   1.04601   0.00292169
266   1.04895   0.00296321
267   1.05233   0.00306504
268   1.04995   0.00283868
269   1.0512   0.00331052
270   1.0481   0.00285289
271   1.0399   0.00313707
272   1.04677   0.00296227
273   1.04961   0.00327029
274   1.04906   0.00285983
275   1.05047   0.00302713
276   1.04638   0.00309815
277   1.05304   0.00311468
278   1.04841   0.00269661
279   1.04972   0.0025161
280   1.04842   0.00307845
281   1.04531   0.00310794
282   1.04598   0.0028287
283   1.04786   0.00278441
284   1.05015   0.00305338
285   1.04631   0.00291578
286   1.05407   0.00305766
287   1.05266   0.00320046
288   1.05048   0.00314386
289   1.04811   0.00275208
290   1.04441   0.00326308
291   1.04876   0.00299614
292   1.04773   0.003091
293   1.04544   0.00294559
294   1.04701   0.00288348
295   1.05098   0.00309419
296   1.04846   0.00301447
297   1.04822   0.00295538
298   1.05003   0.00266075
299   1.05098   0.00320372
300   1.05162   0.00300162
301   1.04542   0.00339477
302   1.04942   0.00333053
303   1.04618   0.00300111
304   1.05104   0.0031996
305   1.04379   0.00324937
306   1.0457   0.00307486
307   1.04941   0.00296294
308   1.04711   0.00269792
309   1.04726   0.00292733
310   1.05192   0.0029402
311   1.06154   0.00264989
312   1.04772   0.00297961
313   1.05011   0.00294691
314   1.0455   0.00351058
315   1.04824   0.00268061
316   1.04509   0.00314209
317   1.05447   0.00310976
318   1.04833   0.00325035
319   1.04771   0.00283708
320   1.0511   0.00325564
321   1.05631   0.00267845
322   1.05218   0.00297197
323   1.04674   0.00322452
324   1.04721   0.00306753
325   1.05081   0.00300758
326   1.05357   0.00282388
327   1.04485   0.00320313
328   1.04973   0.00309872
329   1.04848   0.0026585
330   1.04716   0.00318385
331   1.04487   0.00326208
332   1.04816   0.00336781
333   1.05051   0.00274782
334   1.0448   0.00299724
335   1.04497   0.00289855
336   1.04293   0.00298873
337   1.04791   0.0031282
338   1.05109   0.00328318
339   1.04902   0.00275264
340   1.04716   0.00305208
341   1.05041   0.00322165
342   1.05273   0.00276413
343   1.0484   0.00286033
344   1.04353   0.00315178
345   1.04879   0.00329258
346   1.05229   0.00310192
347   1.05057   0.00289737
348   1.04961   0.00283907
349   1.0541   0.0028751
350   1.04708   0.00320286
351   1.04881   0.00303
352   1.05222   0.00280272
353   1.05273   0.0027838
354   1.04401   0.00298831
355   1.04963   0.00295976
356   1.04567   0.00271545
357   1.04839   0.00257627
358   1.05208   0.00330766
359   1.04808   0.00283648
360   1.04664   0.00290366
361   1.04793   0.00280275
362   1.04584   0.00260406
363   1.05604   0.00296943
364   1.05022   0.00306308
365   1.05072   0.00291112
366   1.04904   0.00337076
367   1.05077   0.00329822
368   1.05298   0.00287907
369   1.05062   0.0032149
370   1.04765   0.00297095
371   1.04954   0.00298622
372   1.0461   0.00305165
373   1.04764   0.00299054
374   1.04689   0.0026544
375   1.04901   0.00306292
376   1.0475   0.00336501
377   1.05017   0.00287822
378   1.0534   0.00297953
379   1.05287   0.00290076
380   1.05017   0.00284846
381   1.05113   0.0027614
382   1.04587   0.00298501
383   1.04695   0.00283291
384   1.04753   0.00298075
385   1.04215   0.00299326
386   1.05085   0.00287327
387   1.04988   0.00326426
388   1.04589   0.00312813
389   1.05089   0.00270885
390   1.04905   0.00296514
391   1.05048   0.00347051
392   1.0511   0.00287033
393   1.04031   0.00277943
394   1.04638   0.0026688
395   1.04992   0.00331073
396   1.05108   0.00275433
397   1.04998   0.00296556
398   1.05331   0.00250773
399   1.05354   0.00305444
400   1.0502   0.00317994
401   1.04345   0.0030763
402   1.04939   0.00304603
403   1.04587   0.00284497
404   1.04942   0.00336714
405   1.04679   0.00299058
406   1.0407   0.00286568
407   1.04535   0.00273649
408   1.0429   0.00297815
409   1.04535   0.00301385
410   1.0537   0.002832
411   1.0438   0.00309018
412   1.04753   0.0032264
413   1.04568   0.00294265
414   1.05154   0.00341942
415   1.05114   0.00301513
416   1.05014   0.00291689
417   1.04569   0.00347488
418   1.04586   0.00327645
419   1.05534   0.00294613
420   1.0546   0.00322694
421   1.04729   0.00345334
422   1.04965   0.0026241
423   1.05205   0.00305481
424   1.05192   0.0031614
425   1.0472   0.0031917
426   1.05112   0.00318701
427   1.04773   0.0030382
428   1.04893   0.00256815
429   1.04856   0.00301079
430   1.05047   0.00286163
431   1.04779   0.00353738
432   1.04966   0.00289717
433   1.04994   0.00269427
434   1.0462   0.00265939
435   1.04926   0.0030945
436   1.04452   0.00301163
437   1.0451   0.00339211
438   1.04868   0.00300331
439   1.04798   0.00321211
440   1.05213   0.0027802
441   1.05173   0.00281731
442   1.04856   0.00294623
443   1.04797   0.00302084
444   1.04851   0.00284514
445   1.04549   0.00296074
446   1.04722   0.00315131
447   1.04656   0.0028932
448   1.04571   0.00299224
449   1.04731   0.00291351
450   1.05028   0.00295619
451   1.05044   0.00316428
452   1.04549   0.0029176
453   1.05061   0.00318686
454   1.04822   0.00289772
455   1.04889   0.00314471
456   1.05031   0.002972
457   1.05362   0.0027655
458   1.05019   0.00314112
459   1.04646   0.00281776
460   1.05513   0.00295816
461   1.0528   0.00307433
462   1.05229   0.00310006
463   1.0485   0.0029956
464   1.04706   0.00279336
465   1.04822   0.00287694
466   1.04989   0.00267275
467   1.04169   0.00252416
468   1.04573   0.00296888
469   1.04413   0.0028494
470   1.0446   0.00307772
471   1.04749   0.0031089
472   1.05073   0.00272964
473   1.04962   0.00289718
474   1.04766   0.00305329
475   1.04547   0.00323933
476   1.04914   0.00300802
477   1.05043   0.00291599
478   1.05208   0.00309134
479   1.05544   0.00300466
480   1.05087   0.00284275
481   1.04692   0.0030313
482   1.04801   0.00289053
483   1.0521   0.00291198
484   1.05232   0.00283407
485   1.04523   0.00283948
486   1.04877   0.00358534
487   1.04698   0.00311783
488   1.04449   0.00298891
489   1.04343   0.00317311
490   1.04971   0.00307748
491   1.044   0.00314738
492   1.05226   0.00293682
493   1.04824   0.00304419
494   1.04904   0.00310841
495   1.04545   0.00339795
496   1.05194   0.0033399
497   1.05039   0.00367041
498   1.04323   0.00310013
499   1.04681   0.00304159
500   1.05092   0.00293414
501   1.05068   0.00275956
502   1.05252   0.00290605
503   1.04564   0.00323618
504   1.04786   0.00323134
505   1.05045   0.00288913
506   1.04822   0.00319896
507   1.04858   0.00300892
508   1.04707   0.00288163
509   1.04853   0.00308832
510   1.05327   0.00317775
511   1.04819   0.00307588
512   1.04206   0.00303673
513   1.04719   0.00326693
514   1.04832   0.00292552
515   1.04539   0.00274661
516   1.05215   0.00313081
517   1.05075   0.00289451
518   1.04956   0.00299607
519   1.04545   0.0029502
520   1.04786   0.00311318
521   1.04787   0.0031081
522   1.04515   0.00300387
523   1.04666   0.00276038
524   1.0505   0.00322881
525   1.04583   0.0032813
526   1.04669   0.00315571
527   1.04908   0.00273065
528   1.04874   0.00270384
529   1.04512   0.00300939
530   1.04771   0.00290347
531   1.04809   0.00290717
532   1.05155   0.00299048
533   1.04945   0.00312494
534   1.04582   0.00308048
535   1.04853   0.00319202
536   1.04491   0.00295594
537   1.04985   0.0028177
538   1.04179   0.00311839
539   1.05099   0.00342539
540   1.04321   0.00309282
541   1.04318   0.00313028
542   1.04713   0.00306367
543   1.04683   0.0029714
544   1.04883   0.00283538
545   1.05037   0.00335953
546   1.04943   0.00309027
547   1.05104   0.00291245
548   1.04804   0.00352763
549   1.04762   0.00319114
550   1.04498   0.00284695
551   1.04561   0.00314193
552   1.04957   0.00274601
553   1.04375   0.00275212
554   1.05044   0.00291422
555   1.04635   0.00328038
556   1.05012   0.00295237
557   1.04935   0.0029718
558   1.0514   0.00321925
559   1.0472   0.00267179
560   1.04825   0.00297387
561   1.04704   0.00348188
562   1.04782   0.00308786
563   1.04345   0.00306814
564   1.0436   0.00311193
565   1.04744   0.00329409
566   1.05054   0.00312789
567   1.0504   0.00295111
568   1.04565   0.00317124
569   1.04972   0.00323661
570   1.04634   0.00286251
571   1.04638   0.00264253
572   1.0461   0.00292212
573   1.04517   0.00272017
574   1.04614   0.00316334
575   1.04941   0.00295141
576   1.04955   0.00319603
577   1.04379   0.00288187
578   1.04765   0.00322835
579   1.0415   0.00291227
580   1.05513   0.00327686
581   1.05163   0.00329958
582   1.05212   0.0028174
583   1.04556   0.00284369
584   1.04705   0.00288891
585   1.04808   0.00303854
586   1.05218   0.00274672
587   1.04572   0.00319321
588   1.04821   0.00299886
589   1.04592   0.00325785
590   1.05194   0.00327691
591   1.05137   0.00307374
592   1.04606   0.0028582
593   1.04982   0.00291088
594   1.04674   0.00303158
595   1.04872   0.00276326
596   1.04738   0.00288917
597   1.04976   0.00293927
598   1.04711   0.00340695
599   1.05049   0.00295936
600   1.0456   0.00303786
601   1.05023   0.00301038
602   1.05758   0.00323918
603   1.05151   0.00305368
604   1.04917   0.00288944
605   1.04167   0.00280839
606   1.04473   0.00312924
607   1.0488   0.00311458
608   1.04384   0.00260323
609   1.04673   0.00293045
610   1.04888   0.0032602
611   1.04915   0.00305015
612   1.05224   0.00325976
613   1.04621   0.00309233
614   1.05098   0.00306023
615   1.0528   0.00321848
616   1.05236   0.0029448
617   1.05031   0.00284482
618   1.04835   0.00286239
619   1.04567   0.00316584
620   1.04494   0.00329341
621   1.04646   0.00311617
622   1.05241   0.00297897
623   1.05021   0.00301427
624   1.0482   0.00298177
625   1.04286   0.00340466
626   1.04779   0.00328946
627   1.05276   0.00259714
628   1.04871   0.00271193
629   1.04956   0.00263666
630   1.04656   0.00303216
631   1.04654   0.00331348
632   1.04303   0.00294216
633   1.04621   0.0030466
634   1.05136   0.00289067
635   1.04718   0.00324854
636   1.05313   0.00292135
637   1.05094   0.00285604
638   1.04391   0.00283635
639   1.04892   0.00285721
640   1.05091   0.00301076
641   1.04852   0.00292156
642   1.04604   0.00322206
643   1.04224   0.00261167
644   1.05129   0.00341718
645   1.05308   0.00306511
646   1.04341   0.00309998
647   1.04398   0.00289871
648   1.04896   0.00329545
649   1.05112   0.00298668
650   1.04923   0.00292064
651   1.04565   0.00326277
652   1.05032   0.00314894
653   1.04308   0.00269159
654   1.0487   0.00312925
655   1.05013   0.00284763
656   1.04922   0.0029372
657   1.04508   0.00283318
658   1.0523   0.00320774
659   1.04951   0.00280526
660   1.05487   0.00331249
661   1.04632   0.00316402
662   1.04929   0.00289562
663   1.04596   0.00258115
664   1.05055   0.00307562
665   1.0496   0.00249209
666   1.05043   0.00294909
667   1.04988   0.00292763
668   1.04854   0.00304561
669   1.0501   0.00304388
670   1.0436   0.00283721
671   1.04751   0.002764
672   1.05019   0.00272207
673   1.04915   0.00296221
674   1.04634   0.00299007
675   1.0431   0.00336484
676   1.0487   0.00302476
677   1.05444   0.00303639
678   1.04685   0.00317314
679   1.04208   0.00313804
680   1.04883   0.00288191
681   1.04512   0.00272661
682   1.04442   0.00269201
683   1.05164   0.00285061
684   1.05165   0.00291204
685   1.0508   0.00320442
686   1.04724   0.00277223
687   1.05458   0.00271053
688   1.04826   0.0027645
689   1.05055   0.00277052
690   1.04483   0.00294363
691   1.04684   0.00328269
692   1.05158   0.00323377
693   1.04585   0.00304611
694   1.04394   0.00281513
695   1.04603   0.0031271
696   1.04633   0.00285575
697   1.05222   0.00306229
698   1.05018   0.00312581
699   1.05029   0.00334535
700   1.04411   0.00277076
701   1.04353   0.00314403
702   1.04727   0.00306481
703   1.05287   0.00293203
704   1.04767   0.00315363
705   1.0476   0.00335668
706   1.04931   0.00301441
707   1.04366   0.00316426
708   1.04861   0.00268625
709   1.04899   0.00287995
710   1.05139   0.00330269
711   1.04942   0.00322629
712   1.04753   0.00333034
713   1.05072   0.00258016
714   1.04579   0.00284184
715   1.04483   0.0027274
716   1.04726   0.00292617
717   1.0479   0.00291206
718   1.04629   0.00314047
719   1.04856   0.00288312
720   1.04936   0.00303062
721   1.04735   0.00324388
722   1.04845   0.00253335
723   1.0484   0.00304018
724   1.0517   0.00311626
725   1.0461   0.00325067
726   1.05246   0.00312647
727   1.05023   0.00265364
728   1.04457   0.00321737
729   1.04593   0.00310855
730   1.04808   0.00286876
731   1.04639   0.00329277
732   1.04918   0.00309043
733   1.04658   0.00276963
734   1.05127   0.00286346
735   1.04795   0.00247606
736   1.04867   0.00334854
737   1.04823   0.00293077
738   1.04773   0.00298917
739   1.04407   0.00284956
740   1.0453   0.00279432
741   1.05051   0.00277425
742   1.05396   0.00288185
743   1.05126   0.00327682
744   1.05278   0.00290379
745   1.05094   0.00313174
746   1.05196   0.00334298
747   1.05167   0.00293506
748   1.04936   0.00292745
749   1.05253   0.00282393
750   1.04786   0.00310984
751   1.04895   0.00322637
752   1.04798   0.00304623
753   1.0483   0.00323024
754   1.0479   0.00322494
755   1.05101   0.00288479
756   1.05104   0.00307049
757   1.04831   0.0028341
758   1.04468   0.00296078
759   1.04893   0.00289304
760   1.04937   0.00324572
761   1.04518   0.00306809
762   1.04843   0.00297832
763   1.04998   0.00288749
764   1.04117   0.00278345
765   1.04874   0.00304018
766   1.05116   0.002612
767   1.04663   0.00274728
768   1.05106   0.00279551
769   1.04626   0.00296181
770   1.05111   0.00313134
771   1.0496   0.0028407
772   1.0438   0.00284458
773   1.04968   0.00315981
774   1.05423   0.00265521
775   1.0497   0.00279068
776   1.04352   0.00317934
777   1.04884   0.00333145
778   1.04238   0.00266795
779   1.05181   0.00316768
780   1.04794   0.00317683
781   1.04899   0.00333324
782   1.04628   0.00295135
783   1.05086   0.00299294
784   1.0489   0.00318502
785   1.048   0.00304523
786   1.04909   0.00289319
787   1.04759   0.00298777
788   1.04726   0.00323087
789   1.04843   0.0033266
790   1.04815   0.00290028
791   1.04791   0.0026928
792   1.04949   0.00308551
793   1.04718   0.002859
794   1.04758   0.00329218
795   1.04868   0.00281793
796   1.04429   0.00320103
797   1.04778   0.00309916
798   1.04802   0.00302929
799   1.04667   0.00290379
800   1.0461   0.00299966
801   1.04592   0.00281495
802   1.04813   0.00313092
803   1.04996   0.00311235
804   1.05025   0.00307387
805   1.04729   0.00327064
806   1.04804   0.00305642
807   1.04881   0.00307731
808   1.05103   0.00323225
809   1.04687   0.00282711
810   1.04933   0.00274457
811   1.04864   0.00300082
812   1.04478   0.00284597
813   1.05075   0.00271327
814   1.05096   0.00280621
815   1.04878   0.00323279
816   1.04668   0.00313896
817   1.04516   0.00296115
818   1.05056   0.00267325
819   1.04716   0.00296069
820   1.04473   0.00275893
821   1.04611   0.00306415
822   1.04879   0.0032021
823   1.05113   0.00297461
824   1.04325   0.00319514
825   1.05307   0.00270821
826   1.04417   0.00320201
827   1.04838   0.00343227
828   1.05176   0.00333279
829   1.05074   0.00303598
830   1.04894   0.00312232
831   1.04767   0.00304496
832   1.04302   0.0028833
833   1.04856   0.00307096
834   1.04961   0.00314654
835   1.05044   0.00323981
836   1.04743   0.00283077
837   1.04653   0.00280035
838   1.04834   0.00277342
839   1.04992   0.0031463
840   1.04961   0.00327723
841   1.05089   0.00272045
842   1.04724   0.00306701
843   1.04966   0.00298699
844   1.04801   0.00334804
845   1.05015   0.00290755
846   1.04498   0.00275802
847   1.04583   0.00296625
848   1.04602   0.00339032
849   1.04676   0.00341164
850   1.04884   0.00288837
851   1.0475   0.00341642
852   1.05218   0.00280727
853   1.05288   0.00279553
854   1.0517   0.00319516
855   1.05166   0.00321791
856   1.04832   0.00314841
857   1.0501   0.00325701
858   1.04687   0.00299023
859   1.05151   0.00286606
860   1.05109   0.00273979
861   1.04919   0.0031942
862   1.0506   0.00326437
863   1.05465   0.00291871
864   1.04664   0.00311851
865   1.04786   0.00284552
866   1.04213   0.00319031
867   1.04875   0.00264433
868   1.05164   0.00294346
869   1.04819   0.0028683
870   1.0526   0.00358496
871   1.04783   0.00289909
872   1.04161   0.00281526
873   1.0497   0.00305829
874   1.05067   0.00323357
875   1.04713   0.003138
876   1.05334   0.0027074
877   1.05279   0.00288956
878   1.04729   0.00276454
879   1.05018   0.00291478
880   1.04775   0.00321506
881   1.04487   0.00301181
882   1.04495   0.00306007
883   1.0493   0.00300439
884   1.04488   0.00254401
885   1.04637   0.00297004
886   1.04949   0.00293743
887   1.04574   0.00286767
888   1.04402   0.00295728
889   1.05164   0.00286734
890   1.04133   0.00321657
891   1.05575   0.00251557
892   1.0449   0.00262313
893   1.04661   0.00330309
894   1.04231   0.00294326
895   1.04814   0.00332
896   1.04607   0.0030411
897   1.045   0.00310342
898   1.04548   0.00298268
899   1.05077   0.00308818
900   1.04632   0.00316103
901   1.04496   0.00290952
902   1.04731   0.00274974
903   1.04716   0.00285096
904   1.04539   0.00300201
905   1.04963   0.00270918
906   1.05767   0.0029144
907   1.05553   0.00299364
908   1.04743   0.00316961
909   1.0482   0.00300164
910   1.05168   0.00306809
911   1.04278   0.00304388
912   1.05178   0.00265684
913   1.05075   0.00304112
914   1.04907   0.00326701
915   1.04536   0.00302031
916   1.05371   0.00316989
917   1.04802   0.00325949
918   1.04932   0.00289871
919   1.04657   0.00311415
920   1.04755   0.00295734
921   1.04972   0.00302496
922   1.0457   0.0027741
923   1.04472   0.00340741
924   1.04989   0.0027897
925   1.04968   0.00309979
926   1.04942   0.00293135
927   1.04172   0.00298535
928   1.05032   0.00303803
929   1.05157   0.00288583
930   1.04861   0.00282987
931   1.04695   0.00309256
932   1.04443   0.00294105
933   1.05125   0.00326877
934   1.04389   0.00314197
935   1.04689   0.00265973
936   1.04817   0.00297573
937   1.05148   0.00261523
938   1.05118   0.00305572
939   1.05245   0.00348823
940   1.04319   0.00290641
941   1.04611   0.00286417
942   1.05493   0.00297276
943   1.0522   0.00273311
944   1.05355   0.00288977
945   1.04617   0.00303781
946   1.04789   0.00292002
947   1.047   0.00308895
948   1.05006   0.00266564
949   1.04435   0.00286604
950   1.04548   0.00345921
951   1.05282   0.00313761
952   1.04574   0.00287226
953   1.04608   0.00274839
954   1.04266   0.00276666
955   1.04684   0.00316528
956   1.05012   0.00289827
957   1.04759   0.00308055
958   1.05505   0.0030845
959   1.0468   0.00309359
960   1.04973   0.00282066
961   1.05115   0.00339297
962   1.04762   0.00301532
963   1.05114   0.00295861
964   1.05109   0.00300213
965   1.0403   0.00286891
966   1.04626   0.00282702
967   1.04403   0.00302845
968   1.04523   0.00336991
969   1.04586   0.00293323
970   1.05493   0.00321786
971   1.05101   0.0030981
972   1.04777   0.0032938
973   1.05488   0.00297905
974   1.04336   0.00303202
975   1.04368   0.00313293
976   1.04948   0.00281794
977   1.04538   0.00313038
978   1.04556   0.00319887
979   1.04615   0.00340372
980   1.05068   0.00316643
981   1.0512   0.00298103
982   1.04952   0.00299476
983   1.05111   0.00313294
984   1.04688   0.0031083
985   1.05194   0.00328419
986   1.04946   0.00317591
987   1.0506   0.00299968
988   1.04529   0.00299607
989   1.0504   0.00301999
990   1.04738   0.00296066
991   1.04561   0.002995
992   1.05051   0.00299772
993   1.04673   0.0030929
994   1.04938   0.00335811
995   1.04574   0.00279857
996   1.05048   0.00328796
997   1.05094   0.00293613
998   1.04861   0.00296767
999   1.0472   0.00342613
1000   1.05169   0.00252647
