96 -0.777394 0.00309334
97 -0.777247 0.00309126
98 -0.777629 0.00339292
99 -0.776203 0.00320143
100 -0.778399 0.00285636
101 -0.777248 0.00300715
102 -0.775943 0.00319882
103 -0.776629 0.00322852
104 -0.77685 0.00333572
105 -0.776824 0.00306667
106 -0.777472 0.00306261
107 -0.777402 0.00306169
108 -0.775899 0.0032935
109 -0.776931 0.00347353
110 -0.776481 0.00359644
111 -0.77661 0.00360756
112 -0.777044 0.00292079
113 -0.777333 0.00283474
114 -0.777339 0.00283334
115 -0.778598 0.00287017
116 -0.779863 0.00274125
117 -0.779305 0.00289201
118 -0.779322 0.00258929
119 -0.779188 0.00280845
120 -0.778952 0.00270311
121 -0.780598 0.00261181
122 -0.779329 0.00236646
123 -0.778955 0.00249418
124 -0.779278 0.00258665
125 -0.780649 0.00264637
126 -0.779461 0.00286453
127 -0.77941 0.00305389
128 -0.779677 0.00273963
129 -0.778934 0.00280418
130 -0.780607 0.00279292
131 -0.779956 0.00289362
132 -0.780622 0.00324803
133 -0.781605 0.00345976
134 -0.78149 0.00322851
135 -0.781345 0.00321571
136 -0.781616 0.00324713
137 -0.781058 0.00321873
138 -0.782429 0.00312096
139 -0.782429 0.00283629
140 -0.781958 0.00278806
141 -0.78128 0.00272628
142 -0.781557 0.00270516
143 -0.783151 0.00267498
144 -0.783507 0.00284384
145 -0.782996 0.00285743
146 -0.783703 0.00272182
147 -0.784737 0.00274821
148 -0.786413 0.00284493
149 -0.786881 0.00302376
150 -0.787466 0.00305957
151 -0.786991 0.00290969
152 -0.786364 0.00272591
153 -0.78622 0.00270361
154 -0.785221 0.0026422
155 -0.784876 0.00260694
156 -0.783319 0.00290324
157 -0.784526 0.00278531
158 -0.783289 0.00280056
159 -0.782531 0.00249819
160 -0.782706 0.00246925
161 -0.782082 0.00253903
162 -0.782985 0.00252051
163 -0.782435 0.00262488
164 -0.782385 0.00255139
165 -0.781489 0.00256147
166 -0.78145 0.00252053
167 -0.781473 0.0022471
168 -0.780917 0.00252779
169 -0.780081 0.00273394
170 -0.781457 0.00279454
171 -0.781483 0.00264878
172 -0.780989 0.00257164
173 -0.780145 0.0026114
174 -0.7799 0.00274821
175 -0.780373 0.002656
176 -0.780185 0.00273574
177 -0.781 0.00237769
178 -0.781156 0.00248466
179 -0.781077 0.002591
180 -0.782174 0.00278472
181 -0.782463 0.00271295
182 -0.781177 0.00251721
183 -0.78049 0.00247178
184 -0.78014 0.00260352
185 -0.779769 0.00256099
186 -0.779009 0.00277958
187 -0.779011 0.00262523
188 -0.77953 0.00282071
189 -0.779126 0.00253277
190 -0.779544 0.00272809
191 -0.77967 0.00264168
192 -0.778738 0.00251778
193 -0.779275 0.00252043
194 -0.78029 0.00233455
195 -0.778783 0.00255672
196 -0.781079 0.0024905
197 -0.781085 0.00255903
198 -0.781148 0.0026306
199 -0.780446 0.00262175
200 -0.780868 0.00226195
201 -0.781678 0.00239656
202 -0.781163 0.00260811
203 -0.780978 0.00251107
204 -0.780051 0.00284155
205 -0.779907 0.002897
206 -0.780243 0.00314511
207 -0.779255 0.00313303
208 -0.780045 0.00302078
209 -0.779785 0.00340959
210 -0.778934 0.00353096
211 -0.779811 0.00329269
212 -0.780211 0.00307974
213 -0.781677 0.00341604
214 -0.781565 0.00335436
215 -0.780915 0.00369709
216 -0.780501 0.00370733
217 -0.781231 0.0035572
218 -0.782024 0.00351949
219 -0.782215 0.00341481
220 -0.782158 0.00360629
221 -0.781889 0.00350522
222 -0.78168 0.0035764
223 -0.781735 0.00371405
224 -0.780663 0.00375807
225 -0.781002 0.00391849
226 -0.781326 0.00393252
227 -0.781502 0.00345456
228 -0.781791 0.00382426
229 -0.781567 0.00363525
230 -0.780362 0.00330247
231 -0.778774 0.00307993
232 -0.778009 0.00294175
233 -0.77697 0.00275263
234 -0.776595 0.00279174
235 -0.776081 0.00272204
236 -0.776428 0.00274388
237 -0.775142 0.00268993
238 -0.775817 0.00268842
239 -0.775998 0.00267129
240 -0.775055 0.00225617
241 -0.775012 0.00236252
242 -0.774562 0.00243638
243 -0.773492 0.0024841
244 -0.77387 0.00231183
245 -0.77362 0.00196817
246 -0.77286 0.00211835
247 -0.772253 0.00236164
248 -0.771432 0.00210948
249 -0.77139 0.00242945
250 -0.771463 0.00263227
251 -0.773135 0.00265783
252 -0.772414 0.00273837
253 -0.773048 0.00311308
254 -0.772408 0.00322501
255 -0.77263 0.00283843
256 -0.77231 0.00286071
257 -0.772789 0.00268585
258 -0.773451 0.00234965
259 -0.772901 0.00230033
260 -0.77331 0.00227817
261 -0.774742 0.00195168
262 -0.775777 0.00198083
263 -0.775946 0.00200058
264 -0.776418 0.00194799
265 -0.776216 0.00212563
266 -0.776755 0.00248887
267 -0.778678 0.00227724
268 -0.777505 0.00224198
269 -0.778 0.00225302
270 -0.777892 0.00232235
271 -0.777636 0.00248766
272 -0.77844 0.00276074
273 -0.777508 0.00270678
274 -0.778382 0.0027852
275 -0.778729 0.00275372
276 -0.779022 0.00284253
277 -0.77954 0.00258409
278 -0.780224 0.00259124
279 -0.780673 0.00288273
280 -0.781697 0.00346776
281 -0.781347 0.00315433
282 -0.780026 0.00304281
283 -0.78014 0.00282695
284 -0.778878 0.00284753
285 -0.778702 0.00291024
286 -0.778717 0.00297755
287 -0.779071 0.00278978
288 -0.776698 0.00252141
289 -0.776751 0.00271856
290 -0.77529 0.0033912
291 -0.775649 0.00317856
292 -0.776285 0.00295129
293 -0.775251 0.00319414
294 -0.773848 0.00361591
295 -0.773685 0.00355057
296 -0.773094 0.00361226
297 -0.77325 0.00350325
298 -0.773287 0.00361768
299 -0.771772 0.00339394
