102 -0.779997 0.00247518
103 -0.781635 0.00267361
104 -0.780485 0.0029164
105 -0.780675 0.00331145
106 -0.779955 0.00344137
107 -0.780901 0.00300921
108 -0.779901 0.00277956
109 -0.781285 0.00282447
110 -0.779573 0.00297853
111 -0.780939 0.00260544
112 -0.782062 0.00262088
113 -0.78138 0.00282163
114 -0.783514 0.00313312
115 -0.781774 0.00316448
116 -0.782012 0.00305063
117 -0.782903 0.00305272
118 -0.781987 0.0031289
119 -0.781047 0.00321309
120 -0.781852 0.00315384
121 -0.783541 0.00339541
122 -0.782887 0.00303244
123 -0.781514 0.003175
124 -0.782246 0.00347917
125 -0.785 0.00286756
126 -0.784643 0.0026827
127 -0.784547 0.00231958
128 -0.783518 0.00255269
129 -0.782095 0.00236986
130 -0.784068 0.00242579
131 -0.783171 0.00212467
132 -0.784031 0.00227412
133 -0.784439 0.00267945
134 -0.783573 0.00225349
135 -0.78274 0.00214646
136 -0.782427 0.00204958
137 -0.780632 0.00212874
138 -0.781858 0.00242774
139 -0.782188 0.0024947
140 -0.784111 0.00247814
141 -0.781531 0.00269935
142 -0.783501 0.00250188
143 -0.782832 0.0026298
144 -0.780772 0.00262166
145 -0.780889 0.00248648
146 -0.780437 0.0028819
147 -0.780116 0.00323495
148 -0.780672 0.00313433
149 -0.780339 0.00347611
150 -0.780268 0.00349314
151 -0.781002 0.00341001
152 -0.780094 0.00340031
153 -0.778218 0.0034296
154 -0.779212 0.00321275
155 -0.777594 0.00361927
156 -0.777989 0.00344797
157 -0.779815 0.00332884
158 -0.777817 0.00327488
159 -0.779642 0.00362038
160 -0.7802 0.00333862
161 -0.782158 0.00303939
162 -0.781774 0.00315232
163 -0.782846 0.00285521
164 -0.782522 0.00322766
165 -0.783411 0.00320335
166 -0.783836 0.00347883
167 -0.783618 0.00333036
168 -0.784498 0.00309123
169 -0.78156 0.00278936
170 -0.780659 0.00265806
171 -0.77949 0.00308649
172 -0.778459 0.00327256
173 -0.777667 0.00307872
174 -0.776312 0.00357316
175 -0.77581 0.00353438
176 -0.775947 0.00340314
177 -0.775658 0.00335539
178 -0.774444 0.00308364
179 -0.77627 0.00302774
180 -0.778441 0.00285468
181 -0.778042 0.00299862
182 -0.778025 0.00311813
183 -0.776212 0.00328903
184 -0.775267 0.00314811
185 -0.775132 0.00312828
186 -0.774886 0.00314775
187 -0.774081 0.00299875
188 -0.775956 0.00310341
189 -0.776198 0.00290752
190 -0.775722 0.00291137
191 -0.776063 0.00253271
192 -0.776879 0.0028473
193 -0.777426 0.00235908
194 -0.778061 0.00215688
195 -0.777727 0.0022553
196 -0.778826 0.00268337
197 -0.777191 0.00287069
198 -0.775062 0.00264026
199 -0.776394 0.00236146
200 -0.77744 0.00224036
201 -0.77832 0.00245128
202 -0.778851 0.00226737
203 -0.780552 0.00212106
204 -0.779421 0.00227947
205 -0.780693 0.00241956
206 -0.78166 0.00209524
207 -0.779985 0.00250827
208 -0.779596 0.00276028
209 -0.78066 0.00291639
210 -0.781473 0.00273324
211 -0.781704 0.00254565
212 -0.781384 0.00243734
213 -0.781904 0.00241096
214 -0.780543 0.00266991
215 -0.780195 0.00276828
216 -0.780748 0.00293608
217 -0.780093 0.00282951
218 -0.780876 0.00297737
219 -0.782698 0.00267655
220 -0.780458 0.00256166
221 -0.780296 0.00236912
222 -0.781376 0.00238516
223 -0.783206 0.00247088
224 -0.782162 0.0027697
225 -0.781293 0.00304474
226 -0.780764 0.00349786
227 -0.780961 0.00341619
228 -0.781402 0.00319329
229 -0.778344 0.00288913
230 -0.778136 0.00289161
231 -0.777983 0.00349591
232 -0.775858 0.0035077
233 -0.777048 0.00331391
234 -0.7758 0.00354929
235 -0.775331 0.00367247
236 -0.774855 0.00352286
237 -0.773866 0.00327716
238 -0.775974 0.00321913
239 -0.776887 0.00314108
240 -0.774557 0.00298353
241 -0.775378 0.00337127
242 -0.775068 0.00357602
243 -0.775355 0.00347577
244 -0.777123 0.00345605
245 -0.776924 0.00362522
246 -0.776155 0.00366252
247 -0.777638 0.00340375
248 -0.777023 0.00347653
249 -0.779363 0.00330816
250 -0.779448 0.00358385
251 -0.780853 0.00328039
252 -0.779941 0.00360771
253 -0.779492 0.00336259
254 -0.777446 0.00294377
255 -0.777405 0.00240709
256 -0.776444 0.00261878
257 -0.77633 0.00255293
258 -0.776305 0.00283049
259 -0.775478 0.00277285
260 -0.774759 0.00271356
261 -0.775616 0.00261527
262 -0.77653 0.00253075
263 -0.776035 0.00274232
264 -0.776341 0.00289849
265 -0.774289 0.00261523
266 -0.775362 0.00249872
267 -0.77601 0.00240558
268 -0.775783 0.00243191
269 -0.774506 0.00241671
270 -0.772934 0.00268873
271 -0.772201 0.00291873
272 -0.773572 0.00298273
273 -0.773642 0.00267341
274 -0.77357 0.00272512
275 -0.774681 0.00258093
276 -0.777496 0.00280857
277 -0.777036 0.00303692
278 -0.77559 0.00303069
279 -0.773889 0.00264873
280 -0.774565 0.00299485
281 -0.773117 0.002929
282 -0.773122 0.00244142
283 -0.773788 0.00216575
284 -0.771692 0.00265942
285 -0.773362 0.00244166
286 -0.772561 0.00259777
287 -0.773009 0.00256674
288 -0.771463 0.00207994
289 -0.769757 0.00254723
290 -0.770483 0.00263719
291 -0.771471 0.00252925
292 -0.771778 0.00273016
293 -0.770983 0.00212258
294 -0.769763 0.00271131
295 -0.770579 0.00275999
296 -0.770956 0.00277075
297 -0.770844 0.00249474
298 -0.769406 0.00252737
299 -0.76909 0.00269232
