117 0.624172 0.2409
118 0.34766 0.212889
119 0.719448 0.27876
120 0.333916 0.276688
121 0.22333 0.218649
122 0.383612 0.258076
123 0.27164 0.218983
124 0.561032 0.184047
125 0.286484 0.224241
126 0.95765 0.171915
127 -0.379291 0.255943
128 0.0360542 0.198799
129 0.746286 0.277225
130 0.375457 0.327113
131 0.0844723 0.310167
132 0.585212 0.208919
133 0.410402 0.251708
134 0.502332 0.311685
135 0.433333 0.302243
136 0.527683 0.196087
137 0.341255 0.292824
138 0.13251 0.236932
139 0.0762544 0.213467
140 0.586403 0.208415
141 0.407849 0.160862
142 0.375969 0.237851
143 -0.382321 0.204811
144 0.795318 0.170221
145 0.25784 0.209842
146 0.291198 0.187907
147 0.5564 0.28081
148 0.226808 0.206562
149 0.0926874 0.28615
150 0.115851 0.274776
151 -0.228699 0.297662
152 0.51446 0.200895
153 0.504296 0.310663
154 0.38578 0.190265
155 0.281404 0.224386
156 -0.160921 0.253531
157 0.370888 0.2149
158 0.104823 0.296454
159 0.422926 0.19163
160 0.171951 0.243475
161 -0.0562147 0.280954
162 0.157943 0.212508
163 0.184585 0.263215
164 0.223789 0.299682
165 0.113802 0.220837
166 0.0612686 0.205477
167 0.199132 0.214978
168 0.256714 0.254133
169 -0.125385 0.241819
170 -0.0577572 0.326968
171 0.403156 0.210523
172 0.262642 0.246705
173 0.290759 0.240698
174 0.114656 0.236277
175 0.279388 0.236386
176 -0.0818932 0.299482
177 0.208036 0.27767
178 0.5297 0.192411
179 -0.218195 0.22638
180 0.522227 0.247998
181 0.328595 0.228425
182 0.601293 0.314038
183 0.664185 0.22889
184 0.144898 0.283648
185 0.474318 0.274544
186 0.189012 0.231848
187 0.224465 0.251412
188 0.225684 0.231657
189 0.525935 0.247831
190 0.430425 0.212815
191 -0.0535953 0.210161
192 0.433163 0.291737
193 0.37465 0.238531
194 -0.0949977 0.231414
195 0.388841 0.193426
196 0.0711554 0.268
197 0.362942 0.376765
198 0.740764 0.267554
199 0.592259 0.252676
200 -0.0866585 0.240911
201 0.00837568 0.226051
202 0.0903309 0.362452
203 1.09154 0.143646
204 0.259519 0.221365
205 0.541927 0.194741
206 -0.114716 0.248698
207 0.0578041 0.28222
208 0.129263 0.203056
209 0.601238 0.214666
210 -0.0657089 0.212744
211 0.546645 0.214048
212 0.356312 0.278352
213 0.103887 0.234579
214 0.410714 0.263513
215 0.474609 0.227207
216 0.489711 0.284637
217 1.06655 0.255647
218 0.464324 0.383828
219 0.444596 0.216134
220 -0.0400297 0.235641
221 0.330669 0.287438
222 0.222338 0.244948
223 0.762839 0.241638
224 0.419482 0.178964
225 0.100511 0.326311
226 0.229558 0.323757
227 0.309774 0.268818
228 0.588105 0.21724
229 0.0579294 0.273596
230 0.495595 0.294829
231 -0.0357752 0.218628
232 0.142433 0.201694
233 0.331229 0.2428
234 0.428641 0.278161
235 0.471244 0.317743
236 0.159761 0.259434
237 0.705232 0.233462
238 0.323994 0.263405
239 0.650045 0.240019
240 0.0609489 0.211438
241 0.582113 0.23356
242 0.393127 0.241127
243 0.226183 0.327831
244 0.83122 0.277019
245 0.0517578 0.163706
246 0.658764 0.271197
247 -0.0722683 0.213262
248 0.661447 0.229642
249 0.056063 0.260655
250 0.142653 0.27341
251 0.409812 0.24573
252 0.412763 0.260717
253 0.784587 0.324869
254 -0.266778 0.271218
255 -0.281023 0.22034
256 0.276666 0.282569
257 0.688578 0.180608
258 0.290101 0.317061
259 0.404455 0.288919
260 0.401229 0.262942
261 0.310988 0.190234
262 0.0741907 0.271221
263 0.349115 0.292954
264 1.01272 0.329082
265 0.412714 0.286354
266 0.0425358 0.240645
267 0.496367 0.255359
268 -0.163496 0.332331
269 0.740081 0.237055
270 0.115095 0.269567
271 0.516827 0.31138
272 0.538841 0.254365
273 0.218195 0.284984
274 0.0628236 0.249191
275 0.17093 0.36346
276 0.209964 0.242124
277 0.500365 0.224461
278 -0.184767 0.437066
279 0.22315 0.254117
280 0.141636 0.410983
281 0.982046 0.304027
282 0.723433 0.309595
283 -0.110711 0.348495
284 0.424983 0.326188
285 -0.183527 0.304531
286 0.646973 0.293442
287 0.486506 0.213141
288 0.328508 0.242995
289 0.518276 0.380234
290 0.133343 0.313614
291 0.55992 0.325468
292 0.191049 0.395476
293 0.161603 0.292627
294 -0.111872 0.336015
295 -0.0377501 0.475162
296 0.490209 0.288501
297 0.60608 0.266169
298 0.62112 0.413395
299 -7.13812 0.0176638
