121 -0.781925 0.00320987
122 -0.780112 0.0037651
123 -0.780285 0.00338892
124 -0.782736 0.00336275
125 -0.78201 0.00356336
126 -0.781538 0.00359974
127 -0.781906 0.00286573
128 -0.779238 0.00276271
129 -0.779863 0.00281395
130 -0.780673 0.00296663
131 -0.780957 0.00244938
132 -0.780086 0.00266456
133 -0.780605 0.0030074
134 -0.780956 0.00291119
135 -0.776117 0.00289051
136 -0.775525 0.00320332
137 -0.77568 0.00380211
138 -0.781209 0.0034363
139 -0.780144 0.00321612
140 -0.779897 0.00271175
141 -0.77892 0.00315969
142 -0.779736 0.00282755
143 -0.779934 0.00306441
144 -0.778928 0.00292943
145 -0.78199 0.00262435
146 -0.783146 0.00247092
147 -0.782902 0.00227465
148 -0.782198 0.00333663
149 -0.784448 0.00410634
150 -0.782258 0.0035275
151 -0.782898 0.00336002
152 -0.783898 0.00297512
153 -0.781502 0.00290424
154 -0.780503 0.00264587
155 -0.781919 0.00265865
156 -0.781339 0.00256039
157 -0.781701 0.00262661
158 -0.780424 0.00275597
159 -0.780056 0.00285533
160 -0.779424 0.00290382
161 -0.778475 0.00237003
162 -0.78021 0.00235889
163 -0.780435 0.00252472
164 -0.780727 0.00286023
165 -0.7809 0.00278159
166 -0.779543 0.00331441
167 -0.779775 0.00359373
168 -0.779297 0.00354001
169 -0.777435 0.00350106
170 -0.776744 0.00343244
171 -0.778432 0.00330637
172 -0.779602 0.00359705
173 -0.7786 0.00295832
174 -0.778188 0.00304368
175 -0.779642 0.00261059
176 -0.781657 0.00289131
177 -0.780508 0.00292835
178 -0.781987 0.00282901
179 -0.781184 0.00247833
180 -0.782662 0.00278679
181 -0.783693 0.00273312
182 -0.782851 0.00282096
183 -0.779625 0.00321407
184 -0.775275 0.00305004
185 -0.774587 0.00289054
186 -0.77641 0.00255429
187 -0.774217 0.00319706
188 -0.775914 0.00302509
189 -0.774974 0.00286751
190 -0.775405 0.00281634
191 -0.778976 0.00324824
192 -0.779879 0.00369194
193 -0.78066 0.00337394
194 -0.780812 0.00321777
195 -0.781122 0.00303457
196 -0.780184 0.00316454
197 -0.775535 0.00288852
198 -0.775046 0.00275486
199 -0.775941 0.00256743
200 -0.773189 0.00308063
201 -0.776775 0.00251368
202 -0.778307 0.00324351
203 -0.777831 0.00338967
204 -0.777378 0.00372444
205 -0.777941 0.00412653
206 -0.78171 0.00378351
207 -0.782739 0.0034756
208 -0.781902 0.00350861
209 -0.78134 0.00387931
210 -0.781458 0.00413672
211 -0.782719 0.00385602
212 -0.782254 0.00276211
213 -0.782228 0.00310243
214 -0.782506 0.00243865
215 -0.781207 0.00259209
216 -0.781116 0.00268472
217 -0.783561 0.003132
218 -0.784036 0.00361265
219 -0.784394 0.00363167
220 -0.785545 0.00399508
221 -0.784272 0.004135
222 -0.782736 0.00407631
223 -0.779748 0.0043074
224 -0.780013 0.00359255
225 -0.780491 0.00331573
226 -0.780713 0.00322411
227 -0.780877 0.0026479
228 -0.780959 0.00270304
229 -0.777095 0.00230723
230 -0.775669 0.00230292
231 -0.77795 0.00269434
232 -0.778189 0.00289772
233 -0.779486 0.00369496
234 -0.778207 0.0035198
235 -0.778228 0.00346057
236 -0.776078 0.00368654
237 -0.776539 0.00351182
238 -0.776802 0.00336464
239 -0.780299 0.00290252
240 -0.779434 0.00325494
241 -0.77956 0.00338211
242 -0.778887 0.00295889
243 -0.778554 0.00264573
244 -0.777912 0.00278302
245 -0.778272 0.00297918
246 -0.780153 0.00321585
247 -0.779814 0.00332734
248 -0.779016 0.00361676
249 -0.778847 0.00396165
250 -0.782162 0.00310255
251 -0.783175 0.00321832
252 -0.781083 0.00343304
253 -0.782687 0.00399883
254 -0.781118 0.00363658
255 -0.783474 0.00351527
256 -0.781043 0.00406513
257 -0.777401 0.00368049
258 -0.7758 0.00351269
259 -0.775841 0.00409612
260 -0.780626 0.00392391
261 -0.783224 0.00397216
262 -0.784713 0.003341
263 -0.781097 0.00254208
264 -0.784007 0.0023457
265 -0.783958 0.00256302
266 -0.785184 0.00271739
267 -0.788584 0.00291192
268 -0.784218 0.00277859
269 -0.781173 0.00250973
270 -0.779778 0.00272597
271 -0.775592 0.00326295
272 -0.772572 0.00291595
273 -0.773947 0.00289173
274 -0.773214 0.00386331
275 -0.776248 0.00342573
276 -0.774348 0.00338681
277 -0.771649 0.00338445
278 -0.777056 0.00303803
279 -0.775784 0.00261465
280 -0.776526 0.00291831
281 -0.777794 0.00366633
282 -0.779303 0.00394929
283 -0.776611 0.00368419
284 -0.777971 0.00391761
285 -0.776019 0.00335916
286 -0.771081 0.00386317
287 -0.769215 0.00372538
288 -0.766409 0.00344721
289 -0.764127 0.00276707
290 -0.761572 0.00323494
291 -0.762468 0.0035211
292 -0.767867 0.00351379
293 -0.767318 0.00317524
294 -0.768598 0.00317155
295 -0.771376 0.00319158
296 -0.77563 0.00352515
297 -0.770277 0.0034584
298 -0.768153 0.00380281
299 -0.763567 0.0045072
