271 -0.773223 0.00279342
272 -0.774718 0.00278953
273 -0.774434 0.00316388
274 -0.774613 0.00276778
275 -0.77782 0.00254714
276 -0.778041 0.0026113
277 -0.779381 0.00230262
278 -0.779175 0.00291726
279 -0.775788 0.00299034
280 -0.774731 0.00331769
281 -0.774135 0.00348806
282 -0.775385 0.00364149
283 -0.775504 0.00398825
284 -0.775674 0.0039863
285 -0.773978 0.00438203
286 -0.773796 0.00446451
287 -0.771549 0.00425526
288 -0.7705 0.00461137
289 -0.769809 0.00474526
290 -0.772215 0.0046668
291 -0.770286 0.00446173
292 -0.771211 0.00431454
293 -0.770399 0.00427762
294 -0.771765 0.00386829
295 -0.771578 0.00363173
296 -0.771686 0.00365099
297 -0.772193 0.00325827
298 -0.773833 0.00381032
299 -0.771841 0.00394124
