250 0.285113 0.200209
251 0.510764 0.146171
252 0.356741 0.153801
253 0.686861 0.180708
254 -0.0117741 0.164527
255 -0.377555 0.237623
256 0.453221 0.174802
257 0.395794 0.153397
258 0.193899 0.231463
259 0.354823 0.28428
260 0.604645 0.237381
261 0.242527 0.223997
262 0.13273 0.15696
263 0.267769 0.23188
264 0.31235 0.259881
265 0.619021 0.206436
266 0.0651741 0.153463
267 0.324387 0.173975
268 0.256082 0.233401
269 0.372498 0.258321
270 0.186846 0.204487
271 0.483243 0.208303
272 0.184359 0.143271
273 0.112387 0.255657
274 -0.1454 0.25007
275 0.565593 0.237187
276 0.50481 0.224615
277 0.401479 0.155541
278 0.329915 0.229901
279 0.413386 0.210801
280 0.387823 0.225849
281 0.68331 0.201791
282 0.375212 0.222685
283 0.667231 0.161438
284 0.0632411 0.198844
285 0.3968 0.171044
286 0.517472 0.238359
287 0.272947 0.274468
288 0.511853 0.237173
289 0.589959 0.275031
290 0.213024 0.25274
291 0.636757 0.258801
292 0.128057 0.295344
293 0.16719 0.258456
294 0.306115 0.202856
295 -0.247833 0.20212
296 0.445249 0.232373
297 0.24218 0.1962
298 0.602484 0.303288
299 -7.12493 0.020685
