165 -6.69878 7.79376
166 4.53276 6.6557
167 -0.71426 5.51452
168 0.34017 8.79568
169 -7.64607 7.2979
170 4.41613 7.56246
171 -5.63286 5.2788
172 -3.19512 5.98141
173 7.30912 6.7352
174 -5.75549 7.81251
175 0.032773 8.2996
176 -8.2709 7.72798
177 0.0630202 6.49977
178 -0.000533526 6.87758
179 -8.91312 8.17793
180 9.86534 7.25984
181 5.63953 7.45487
182 1.03469 9.40831
183 6.47638 8.63211
184 0.911893 7.66786
185 14.62 7.8443
186 -2.25543 7.5175
187 -4.16908 8.27963
188 -9.01679 6.64722
189 2.6918 5.8133
190 1.52337 6.64163
191 -12.2342 5.84431
192 0.026046 7.34005
193 4.97517 6.52324
194 -9.11691 8.6754
195 5.2429 6.67587
196 -13.8704 6.47671
197 -2.36496 8.76245
198 12.8112 8.05907
199 0.38505 7.49787
200 -10.4569 6.99758
201 -6.94952 8.87574
202 0.511067 8.73979
203 18.5326 6.86938
204 -7.6407 6.1784
205 8.61572 6.46614
206 -10.1984 6.10324
207 -7.04728 7.68423
208 -10.9882 7.54787
209 15.3436 5.57593
210 -10.1619 7.45335
211 -1.16488 8.8668
212 -0.557631 8.4882
213 -11.0368 5.93147
214 8.43992 7.28132
215 1.57176 5.89792
216 11.3548 8.64767
217 14.7165 7.51257
218 1.67056 10.9061
219 0.186162 5.93557
220 -5.34216 8.89917
221 3.04789 7.5156
222 -5.76355 6.19058
223 5.91691 7.33597
224 -0.762832 7.41108
225 0.221406 10.7473
226 -1.41942 9.22383
227 5.34659 7.54156
228 -2.34406 6.65065
229 -11.4108 7.11629
230 0.76269 8.30365
231 -6.64654 5.65052
232 5.49569 6.42155
233 0.221414 8.04835
234 5.29362 7.59328
235 -2.38336 9.02035
236 0.9907 7.6269
237 13.5432 7.96987
238 2.27067 9.55947
239 9.95791 7.63972
240 -0.289339 5.36225
241 3.6874 5.98084
242 -0.461713 8.40941
243 0.591412 7.59958
244 -0.9007 5.1067
245 -1.82889 6.21502
246 -0.0260779 5.67964
247 -15.0351 6.21088
248 7.35429 6.20401
249 -11.2241 5.31813
250 -0.941313 6.67156
251 7.94197 6.94358
252 -1.4961 6.43159
253 7.90976 8.36274
254 -17.1614 6.29514
255 -9.52082 7.46227
256 14.5648 9.76873
257 -3.67763 5.53603
258 -6.44575 8.82526
259 3.75437 7.71635
260 -2.41959 7.9733
261 -4.66452 6.95714
262 0.322911 8.42451
263 3.41402 8.00024
264 12.9534 8.22659
265 3.81793 8.03347
266 -16.6696 6.56983
267 1.4334 6.3583
268 -15.8544 10.4127
269 14.6078 7.22183
270 -7.3844 7.57205
271 21.0012 7.4913
272 0.465869 5.69684
273 -14.7574 8.32027
274 -7.65625 7.79165
275 0.376186 9.31397
276 8.55691 7.10689
277 2.01698 7.05846
278 -4.15027 7.93334
279 1.18521 6.94816
280 8.57018 7.60789
281 16.8645 9.14332
282 -1.19298 7.13513
283 0.440714 6.89472
284 5.7148 5.61157
285 -5.424 7.44722
286 9.89616 7.2147
287 3.33156 8.1097
288 12.9556 7.10895
289 2.55125 7.94177
290 -9.50471 8.3844
291 9.06482 7.92735
292 0.690663 7.39929
293 8.13481 6.32903
294 -10.7505 6.76177
295 -3.01995 6.51846
296 7.69285 6.85712
297 3.74699 7.67287
298 6.83879 8.51445
299 -6.96579 0.0346176
