86 76.0157 80.0174
87 -39.2263 63.9968
88 -88.2088 76.4325
89 -4.77326 77.8259
90 -27.6775 80.2295
91 -123.456 72.5274
92 11.1219 76.7917
93 26.5833 69.9809
94 12.1544 64.7542
95 -73.4717 65.4845
96 -20.5389 62.2146
97 155.909 90.6286
98 110.71 53.4771
99 15.8024 70.5052
100 25.5242 66.2286
101 -20.9646 101.756
102 -47.0481 81.4038
103 62.1618 62.9763
104 11.8383 65.6428
105 56.0408 85.7664
106 -2.64515 84.5103
107 90.486 69.4202
108 52.3825 71.5889
109 19.3119 83.646
110 -41.2046 73.5758
111 -116.074 62.9085
112 -79.1218 80.539
113 88.787 78.6942
114 18.7295 69.5966
115 -23.8592 87.3362
116 13.0724 93.6207
117 68.5765 70.7793
118 28.2683 86.4281
119 107.382 81.6095
120 41.1044 56.6636
121 2.7253 63.9565
122 7.3722 62.1691
123 21.7577 61.1969
124 76.3877 60.9054
125 -28.0526 70.1661
126 202.619 74.8159
127 -136.567 67.8759
128 -62.8306 55.5557
129 82.0134 73.9266
130 72.8999 65.3587
131 -174.913 84.3698
132 72.6084 75.3143
133 31.0715 72.4213
134 67.0608 81.6059
135 -11.1876 83.6799
136 29.9923 82.1134
137 -11.9504 65.3707
138 -40.535 73.7963
139 -58.9271 69.5722
140 59.6898 75.2993
141 -87.6271 86.7021
142 -13.1678 74.8162
143 -132.075 79.7469
144 81.0102 77.1451
145 -11.4711 66.592
146 -11.7359 54.7391
147 63.206 85.3405
148 -2.13047 70.3769
149 -76.9309 82.8853
150 18.912 78.6886
151 -151.268 90.0371
152 -24.7673 67.3143
153 -37.5268 89.8373
154 -8.43562 50.9483
155 21.0731 66.966
156 -66.5328 86.223
157 -3.7562 75.2197
158 0.549798 72.0648
159 37.3191 53.2292
160 -9.63165 76.8118
161 -128.119 82.5928
162 -46.3317 66.4166
163 -21.2562 82.0535
164 -106.303 73.7461
165 -66.9172 77.7994
166 41.7081 67.7966
167 -16.5083 55.8924
168 2.19456 85.7198
169 -72.4518 73.6444
170 41.5061 73.7707
171 -59.8208 51.6013
172 -34.1803 59.3696
173 73.4046 68.4432
174 -65.5884 79.9967
175 -8.04205 85.0103
176 -93.1938 76.6005
177 8.43781 65.7794
178 -10.9695 67.2763
179 -96.8506 81.2866
180 88.0811 72.0827
181 50.6702 73.7975
182 9.98401 93.8372
183 60.3335 87.8902
184 12.4485 77.2593
185 145.441 79.0205
186 -31.5549 76.1966
187 -39.0034 84.9258
188 -101.551 65.4766
189 34.6381 60.5225
190 17.1928 63.8597
191 -125.084 60.6755
192 -4.69698 73.7636
193 42.1215 64.6928
194 -94.086 85.6477
195 65.0707 62.4569
196 -139.876 62.5242
197 -38.2884 86.5046
198 127.592 81.8816
199 0.186427 76.0159
200 -106.996 69.671
201 -83.7529 89.183
202 -2.71156 87.0348
203 192.259 68.7655
204 -87.4454 62.2111
205 80.9433 64.6807
206 -102.385 59.6351
207 -69.4221 77.1106
208 -93.9555 75.2576
209 154.211 57.2832
210 -97.8625 74.5138
211 -18.9478 87.8211
212 -11.2429 83.7514
213 -112.667 62.9465
214 83.288 71.0522
215 16.0207 59.5876
216 122.127 85.9703
217 151.11 74.924
218 12.5165 105.574
219 12.2892 63.0345
220 -52.8051 86.7081
221 17.2393 70.664
222 -49.5327 58.7725
223 46.6479 73.7269
224 -7.43055 72.5032
225 13.2551 106.378
226 -26.0198 93.3265
227 38.1438 73.2664
228 -21.3092 65.7491
229 -112.434 69.859
230 9.79986 80.9477
231 -68.5745 55.4857
232 50.9027 61.8155
233 -7.21519 81.3639
234 53.629 76.5562
235 -20.7842 89.5292
236 -5.46164 73.4705
237 140.539 79.4476
238 30.9898 93.3029
239 77.5273 79.0538
240 -0.0336731 55.4816
241 30.379 59.5654
242 -7.07449 83.2055
243 -8.80759 75.6128
244 1.92612 54.7478
245 -29.5475 59.5379
246 -5.55231 63.5476
247 -146.489 59.2166
248 69.3076 65.5888
249 -109.87 58.4061
250 -12.3243 70.4866
251 90.7427 72.2921
252 -9.51987 58.3479
253 70.4307 82.4418
254 -158.529 60.3887
255 -93.1143 75.8204
256 114.063 92.3989
257 -41.8398 55.4232
258 -90.0134 91.9927
259 22.4713 73.4435
260 -8.41355 78.5166
261 -38.6423 66.4701
262 19.2071 84.8827
263 16.229 71.4841
264 91.8219 85.1812
265 48.0185 77.5492
266 -171.166 59.6821
267 14.2314 63.7287
268 -142.056 102.784
269 127.165 76.5725
270 -80.7734 76.3856
271 208.845 72.7982
272 28.6712 58.3882
273 -141.956 83.7678
274 -71.958 70.7379
275 -11.7648 94.79
276 59.4742 71.4864
277 24.3924 69.6141
278 -53.15 79.6189
279 -4.46193 68.7938
280 100.266 74.8009
281 168.801 82.1688
282 -7.76579 76.0325
283 17.5773 68.2669
284 37.6914 57.5463
285 -53.7901 68.6636
286 94.5362 71.5575
287 51.0132 80.9652
288 94.9318 66.029
289 7.66697 77.0728
290 -120.875 83.9273
291 96.7962 69.9694
292 -6.99747 73.5072
293 75.6484 57.8537
294 -145.708 70.8427
295 0.0867974 60.8033
296 59.1355 60.7499
297 18.0191 62.0124
298 41.567 88.2593
299 -6.9825 0.0372197
