134 -0.787585 0.00349996
135 -0.78537 0.00326013
136 -0.785677 0.00313053
137 -0.783071 0.00333408
138 -0.785416 0.00342242
139 -0.786824 0.00359518
140 -0.785965 0.0030514
141 -0.782653 0.00298038
142 -0.785914 0.00335153
143 -0.786777 0.00321032
144 -0.786567 0.00271996
145 -0.786344 0.00250206
146 -0.784396 0.00331046
147 -0.784507 0.00253939
148 -0.788264 0.00272299
149 -0.785634 0.00266729
150 -0.78895 0.0030697
151 -0.790102 0.00300376
152 -0.788115 0.00359057
153 -0.787724 0.00313789
154 -0.789741 0.00295272
155 -0.788664 0.00325055
156 -0.78458 0.00351529
157 -0.786641 0.00351994
158 -0.782027 0.00303286
159 -0.783515 0.00275388
160 -0.784193 0.00266363
161 -0.784417 0.00323589
162 -0.783909 0.00277422
163 -0.780919 0.00278708
164 -0.77615 0.00270174
165 -0.779432 0.00339781
166 -0.780995 0.00374652
167 -0.781556 0.00345548
168 -0.785221 0.00291991
169 -0.782438 0.003514
170 -0.783491 0.00399651
171 -0.781996 0.0036703
172 -0.781303 0.00371596
173 -0.781968 0.00347046
174 -0.780845 0.00342249
175 -0.780663 0.0032153
176 -0.783167 0.00311759
177 -0.780216 0.00290009
178 -0.778064 0.00244676
179 -0.779715 0.00293733
180 -0.782227 0.00289513
181 -0.785938 0.00280735
182 -0.78597 0.00354423
183 -0.784291 0.00347815
184 -0.780418 0.00457306
185 -0.781208 0.00392756
186 -0.782571 0.00423957
187 -0.780992 0.00423396
188 -0.781138 0.00381012
189 -0.781645 0.00389497
190 -0.779157 0.00356945
191 -0.779825 0.0045486
192 -0.7822 0.0042551
193 -0.781371 0.00451231
194 -0.78451 0.00344309
195 -0.779219 0.0037587
196 -0.779882 0.00368575
197 -0.783953 0.00362502
198 -0.781716 0.00365487
199 -0.780678 0.00377694
200 -0.780113 0.00337482
201 -0.777498 0.00350306
202 -0.778868 0.0037786
203 -0.780154 0.00372172
204 -0.777111 0.00393812
205 -0.780517 0.00391308
206 -0.778795 0.00366217
207 -0.775834 0.00362817
208 -0.77738 0.00316538
209 -0.775084 0.00348091
210 -0.775766 0.0035051
211 -0.776873 0.00283762
212 -0.777947 0.00336979
213 -0.777136 0.00363026
214 -0.780189 0.0031077
215 -0.782935 0.00313388
216 -0.783103 0.00331601
217 -0.779806 0.00337447
218 -0.776165 0.00399546
219 -0.777876 0.00343699
220 -0.780814 0.00361407
221 -0.782527 0.00339503
222 -0.782775 0.00314769
223 -0.78029 0.00351614
224 -0.777298 0.00329621
225 -0.779132 0.00355774
226 -0.777101 0.0036163
227 -0.779758 0.00306514
228 -0.781229 0.00269405
229 -0.782901 0.00320917
230 -0.783926 0.00335586
231 -0.778914 0.00359826
232 -0.775844 0.00386745
233 -0.772993 0.00405275
234 -0.776349 0.00381713
235 -0.778581 0.00325848
236 -0.777208 0.00317205
237 -0.780237 0.00316507
238 -0.779488 0.00349789
239 -0.783167 0.00294004
240 -0.784492 0.00410801
241 -0.779589 0.00481601
242 -0.786318 0.00409314
243 -0.782704 0.00359364
244 -0.785009 0.00343557
245 -0.780397 0.00325652
246 -0.778021 0.00380555
247 -0.772058 0.00304044
248 -0.772359 0.00365815
249 -0.77599 0.00369398
250 -0.778773 0.00457189
251 -0.779366 0.00466313
252 -0.77578 0.00434206
253 -0.775204 0.00455933
254 -0.773057 0.00397174
255 -0.777311 0.0036827
256 -0.777066 0.00466989
257 -0.781783 0.00498825
258 -0.778961 0.00440144
259 -0.779522 0.00402519
260 -0.781399 0.00387416
261 -0.781806 0.00312743
262 -0.780028 0.00468634
263 -0.778553 0.00460519
264 -0.780304 0.00403873
265 -0.784782 0.00398308
266 -0.782546 0.00416915
267 -0.784918 0.00382777
268 -0.782815 0.00457002
269 -0.785806 0.00463432
270 -0.781408 0.0042421
271 -0.778597 0.00471871
272 -0.779519 0.00509629
273 -0.783836 0.0039895
274 -0.787665 0.00439521
275 -0.786685 0.00485227
276 -0.78621 0.00429634
277 -0.786956 0.00431374
278 -0.790433 0.00476373
279 -0.791495 0.0041013
280 -0.790607 0.00389376
281 -0.786604 0.00340932
282 -0.781728 0.00373287
283 -0.77966 0.00364316
284 -0.779233 0.00319291
285 -0.784254 0.0035315
286 -0.77697 0.00459494
287 -0.777474 0.00454821
288 -0.775878 0.00463413
289 -0.774104 0.00517449
290 -0.768297 0.00452131
291 -0.76954 0.00438664
292 -0.77275 0.00464933
293 -0.778816 0.00398042
294 -0.776089 0.00431655
295 -0.774005 0.00383647
296 -0.769111 0.00516797
297 -0.76637 0.00474354
298 -0.766403 0.0052987
299 -0.765167 0.00543783
