188 -0.763719 0.00376056
189 -0.763759 0.00383693
190 -0.763412 0.00382986
191 -0.763528 0.00387732
192 -0.763415 0.0039378
193 -0.763259 0.00392749
194 -0.763304 0.00392188
195 -0.763468 0.00391162
196 -0.763479 0.00399023
197 -0.763448 0.00397692
198 -0.763558 0.0039617
199 -0.763653 0.00397738
200 -0.763945 0.00390166
201 -0.76394 0.00388866
202 -0.763865 0.00388192
203 -0.763881 0.00386795
204 -0.763887 0.00385557
205 -0.764034 0.00383027
206 -0.763731 0.00384407
207 -0.763807 0.00389307
208 -0.763631 0.00391337
209 -0.763405 0.00394516
210 -0.763238 0.00396126
211 -0.763367 0.00404598
212 -0.763334 0.00398917
213 -0.763142 0.00399446
214 -0.763094 0.00401119
215 -0.763419 0.00405601
216 -0.763522 0.00410237
217 -0.763295 0.00411358
218 -0.763208 0.00416976
219 -0.763096 0.00414649
220 -0.763124 0.00412294
221 -0.762951 0.00409734
222 -0.763156 0.00408802
223 -0.763015 0.00407953
224 -0.763068 0.00408361
225 -0.762852 0.00404283
226 -0.763021 0.00401709
227 -0.76266 0.00402042
228 -0.762544 0.0040153
229 -0.762676 0.00395053
230 -0.762576 0.0038695
231 -0.762687 0.00386404
232 -0.762716 0.00387845
233 -0.762606 0.00384669
234 -0.762463 0.00387266
235 -0.762398 0.00388397
236 -0.762514 0.00384993
237 -0.762574 0.00378779
238 -0.762688 0.00375842
239 -0.762658 0.00377983
240 -0.762641 0.00376905
241 -0.762688 0.00376384
242 -0.762667 0.00373002
243 -0.762848 0.00373606
244 -0.762724 0.00378165
245 -0.762814 0.00383903
246 -0.762862 0.00382676
247 -0.762694 0.00381943
248 -0.762739 0.00371931
249 -0.762743 0.00369528
250 -0.762832 0.00372488
251 -0.762739 0.00367953
252 -0.762707 0.00365655
253 -0.762894 0.00364682
254 -0.762914 0.00370727
255 -0.762703 0.0037368
256 -0.762623 0.00368104
257 -0.76253 0.00362881
258 -0.762488 0.00364643
259 -0.762489 0.00365578
260 -0.762418 0.00369562
261 -0.76244 0.0036185
262 -0.762532 0.00360613
263 -0.76269 0.00360395
264 -0.762587 0.00362867
265 -0.762509 0.00363536
266 -0.762655 0.00360118
267 -0.762465 0.00358512
268 -0.762395 0.00359459
269 -0.762485 0.00364407
270 -0.762525 0.0036443
271 -0.762254 0.00368334
272 -0.762195 0.00369478
273 -0.762115 0.00363642
274 -0.762041 0.00363023
275 -0.762196 0.00363283
276 -0.761974 0.00360463
277 -0.761948 0.00358229
278 -0.761842 0.00359234
279 -0.761683 0.00357272
280 -0.761783 0.00360596
281 -0.761837 0.00361652
282 -0.761689 0.00362907
283 -0.761588 0.00366672
284 -0.761554 0.00371363
285 -0.761677 0.00368082
286 -0.761629 0.00363879
287 -0.761662 0.00361194
288 -0.761597 0.00363583
289 -0.761575 0.00361845
290 -0.761434 0.00365973
291 -0.761374 0.0036608
292 -0.761431 0.0036871
293 -0.761476 0.00373088
294 -0.761535 0.00377854
295 -0.761601 0.00374147
296 -0.761738 0.00374397
297 -0.761563 0.00377727
298 -0.7615 0.00378438
299 -0.761477 0.00377425
