94 -0.783441 0.00268979
95 -0.780976 0.00303607
96 -0.779711 0.00328464
97 -0.781543 0.00395007
98 -0.785794 0.00358603
99 -0.787854 0.00380723
100 -0.786415 0.00352251
101 -0.786383 0.00361417
102 -0.78237 0.00394857
103 -0.780198 0.00301256
104 -0.778073 0.00224849
105 -0.776322 0.00256444
106 -0.776018 0.00304623
107 -0.775622 0.00261322
108 -0.773422 0.00274509
109 -0.77409 0.00272693
110 -0.776429 0.00287772
111 -0.778025 0.00295562
112 -0.777029 0.00313216
113 -0.77835 0.00256198
114 -0.779518 0.00358673
115 -0.780538 0.00358099
116 -0.779712 0.00347476
117 -0.779008 0.00345938
118 -0.778348 0.0040558
119 -0.78019 0.0039733
120 -0.779472 0.00346007
121 -0.782746 0.00345978
122 -0.783902 0.00388704
123 -0.782134 0.00324998
124 -0.782061 0.0033172
125 -0.78175 0.00295277
126 -0.782738 0.00345309
127 -0.781383 0.0031455
128 -0.778448 0.00255695
129 -0.778544 0.00243526
130 -0.781824 0.00286165
131 -0.781378 0.00283003
132 -0.779964 0.00324509
133 -0.781321 0.0031759
134 -0.782892 0.00280802
135 -0.780092 0.0029094
136 -0.779603 0.00295751
137 -0.777908 0.00291623
138 -0.777657 0.00317099
139 -0.777454 0.00357111
140 -0.776616 0.00329326
141 -0.777434 0.00349978
142 -0.780506 0.00334202
143 -0.781258 0.00394451
144 -0.782317 0.00305251
145 -0.781985 0.00306826
146 -0.781019 0.00385595
147 -0.777877 0.00304101
148 -0.781248 0.00286993
149 -0.782012 0.00255275
150 -0.782254 0.00295002
151 -0.78373 0.00266561
152 -0.782691 0.00258366
153 -0.78008 0.00260744
154 -0.77998 0.00324458
155 -0.779683 0.00297394
156 -0.781238 0.0029028
157 -0.78226 0.0025108
158 -0.778842 0.00315489
159 -0.781476 0.00307221
160 -0.77993 0.00256811
161 -0.780538 0.00232648
162 -0.782347 0.00223445
163 -0.784129 0.00164194
164 -0.781396 0.00265287
165 -0.781308 0.00264445
166 -0.782494 0.00269612
167 -0.78058 0.00315266
168 -0.778933 0.00303858
169 -0.778086 0.00301985
170 -0.778756 0.00300326
171 -0.780017 0.00244032
172 -0.777865 0.00296372
173 -0.779382 0.00269351
174 -0.7805 0.00354708
175 -0.784333 0.00261025
176 -0.782814 0.00343868
177 -0.780694 0.00377473
178 -0.782634 0.00391248
179 -0.782813 0.00366814
180 -0.782091 0.00354638
181 -0.782977 0.00318167
182 -0.78537 0.0038252
183 -0.786071 0.00378556
184 -0.784013 0.00347965
185 -0.78435 0.00339573
186 -0.782309 0.00329527
187 -0.781197 0.00347986
188 -0.782763 0.0035116
189 -0.77938 0.00337101
190 -0.779374 0.00347535
191 -0.779429 0.00375566
192 -0.782296 0.00346739
193 -0.777831 0.00355298
194 -0.774367 0.00332671
195 -0.775003 0.00392235
196 -0.776611 0.00420124
197 -0.776312 0.00469964
198 -0.778229 0.00422988
199 -0.777939 0.00375943
200 -0.774649 0.00355233
201 -0.775932 0.00345476
202 -0.776381 0.00402197
203 -0.777495 0.0037805
204 -0.778869 0.00348704
205 -0.778779 0.00374432
206 -0.780158 0.00318033
207 -0.778136 0.00357473
208 -0.776224 0.00336711
209 -0.774146 0.00380705
210 -0.770844 0.00381291
211 -0.772484 0.00334466
212 -0.77385 0.00346413
213 -0.773856 0.00318857
214 -0.776383 0.00348817
215 -0.773652 0.0037125
216 -0.772779 0.00414604
217 -0.774499 0.00379367
218 -0.777435 0.00415682
219 -0.780405 0.00378764
220 -0.780121 0.00336199
221 -0.779429 0.00333222
222 -0.777349 0.00340728
223 -0.777558 0.00382809
224 -0.778463 0.00318727
225 -0.781745 0.0031033
226 -0.782415 0.00311833
227 -0.779431 0.00289943
228 -0.779876 0.00225667
229 -0.775862 0.00288569
230 -0.776495 0.00295704
231 -0.778315 0.00257433
232 -0.777072 0.00311941
233 -0.780696 0.00357334
234 -0.77821 0.00293607
235 -0.778114 0.0032224
236 -0.777869 0.00270671
237 -0.779764 0.00354697
238 -0.780941 0.00353774
239 -0.781352 0.00380056
240 -0.784528 0.00404185
241 -0.781776 0.00361393
242 -0.784899 0.002803
243 -0.780972 0.00377344
244 -0.780263 0.00418605
245 -0.780619 0.0038883
246 -0.778904 0.00374834
247 -0.781525 0.00306905
248 -0.782681 0.00302431
249 -0.784915 0.00318142
250 -0.784521 0.00308956
251 -0.783387 0.00272805
252 -0.781166 0.00295362
253 -0.775394 0.00345929
254 -0.774942 0.00366642
255 -0.778384 0.0035899
256 -0.778251 0.00428921
257 -0.779658 0.00442234
258 -0.778887 0.00405
259 -0.775604 0.00412496
260 -0.778854 0.00258779
261 -0.780072 0.00225718
262 -0.781092 0.00274272
263 -0.780869 0.00288844
264 -0.780277 0.00285877
265 -0.777891 0.00267596
266 -0.776787 0.00367363
267 -0.776385 0.00387563
268 -0.77449 0.00372085
269 -0.779353 0.00352747
270 -0.776306 0.00349263
271 -0.774411 0.00323939
272 -0.774425 0.00368254
273 -0.774048 0.00311582
274 -0.772471 0.00341266
275 -0.772763 0.00345832
276 -0.774416 0.00368628
277 -0.771761 0.00384655
278 -0.778811 0.00409842
279 -0.777275 0.00379212
280 -0.77806 0.00297144
281 -0.777047 0.00429937
282 -0.774891 0.00506574
283 -0.776902 0.00465734
284 -0.777193 0.00400421
285 -0.779517 0.00379768
286 -0.779906 0.00398375
287 -0.776457 0.003562
288 -0.773205 0.00401317
289 -0.777549 0.00392251
290 -0.776294 0.004737
291 -0.778149 0.00550103
292 -0.778474 0.00457791
293 -0.774706 0.00433272
294 -0.775311 0.00441025
295 -0.773181 0.00433255
296 -0.769404 0.00471862
297 -0.763106 0.00499059
298 -0.756437 0.00580306
299 -0.75856 0.00561323
