158 0.0552801 0.188415
159 0.214669 0.148595
160 0.157201 0.186626
161 -0.0876747 0.217984
162 0.198778 0.159643
163 0.384849 0.200722
164 0.383753 0.151843
165 0.217277 0.178394
166 0.0699825 0.208588
167 0.146483 0.177926
168 0.393984 0.173281
169 0.299863 0.172052
170 0.189239 0.160335
171 0.195695 0.16462
172 0.234331 0.209869
173 0.0890798 0.188578
174 0.146704 0.144982
175 0.138134 0.190596
176 0.232909 0.185224
177 0.178432 0.166994
178 0.404759 0.167511
179 -0.21533 0.219956
180 0.490788 0.227452
181 0.298085 0.191988
182 0.367186 0.238932
183 0.523053 0.223727
184 0.191333 0.179603
185 0.583896 0.17426
186 0.136413 0.259435
187 0.0832276 0.189671
188 0.230883 0.190292
189 0.229329 0.178494
190 0.229349 0.166979
191 0.151079 0.156215
192 0.40493 0.183745
193 0.560889 0.183025
194 0.179905 0.207022
195 0.289801 0.197522
196 0.00653172 0.237121
197 0.257609 0.231676
198 0.380271 0.209883
199 0.430236 0.211212
200 0.0707196 0.17716
201 0.186254 0.189484
202 0.429511 0.231062
203 0.806055 0.192906
204 0.267838 0.161395
205 0.361076 0.187882
206 -0.0183705 0.181676
207 0.198128 0.203892
208 0.0489829 0.20824
209 0.800034 0.211868
210 0.231751 0.214178
211 0.235454 0.214499
212 0.271848 0.182393
213 -0.0410892 0.186872
214 0.113966 0.225824
215 0.217156 0.210422
216 0.56184 0.240786
217 0.990429 0.199584
218 0.491801 0.264892
219 0.442123 0.165764
220 0.276911 0.217442
221 0.45866 0.237377
222 0.275792 0.205739
223 0.284785 0.20231
224 0.431357 0.171411
225 0.190331 0.262499
226 0.169273 0.266862
227 0.200183 0.239229
228 0.0623913 0.209534
229 0.029024 0.222063
230 0.282378 0.225101
231 0.230971 0.18783
232 0.093581 0.200688
233 0.22371 0.227117
234 0.458359 0.20122
235 0.428366 0.21655
236 0.276071 0.221076
237 0.556534 0.201243
238 0.249221 0.232983
239 0.266293 0.234614
240 -0.0980756 0.219328
241 0.386725 0.213192
242 0.207809 0.182434
243 0.0180035 0.242923
244 0.377047 0.212792
245 0.0955917 0.154876
246 0.4874 0.216471
247 0.0909401 0.200109
248 0.277619 0.182602
249 0.0865951 0.180353
250 -0.0168859 0.234848
251 0.607938 0.202791
252 0.222744 0.222105
253 0.634658 0.245449
254 0.181857 0.14551
255 -0.150587 0.2526
256 0.574291 0.17544
257 0.230094 0.248157
258 0.167424 0.267455
259 0.550606 0.291768
260 0.306322 0.247815
261 0.4204 0.305909
262 0.41706 0.216681
263 0.307893 0.283924
264 0.894455 0.264533
265 0.491075 0.17154
266 0.0123935 0.227059
267 0.516732 0.23223
268 0.239153 0.301896
269 0.429478 0.166257
270 0.106053 0.301385
271 0.883959 0.224755
272 0.315086 0.232253
273 -0.0880089 0.243243
274 0.478343 0.242313
275 0.661735 0.190685
276 0.646359 0.147787
277 0.595722 0.283213
278 0.0859089 0.276945
279 0.478362 0.205821
280 0.356087 0.303169
281 0.920465 0.269317
282 0.279267 0.186663
283 0.0517362 0.261492
284 0.100035 0.262269
285 0.566867 0.210491
286 0.427079 0.264483
287 0.32733 0.226424
288 0.436744 0.243279
289 0.539137 0.279741
290 0.310716 0.284037
291 0.51857 0.257234
292 0.602666 0.321223
293 0.733958 0.24904
294 0.500351 0.206655
295 0.0857138 0.280256
296 0.177396 0.212563
297 0.64654 0.268561
298 0.41776 0.33412
299 -7.18266 0.02049
